Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9330,3619,-137,-71,-120
9340,3527,-136,-72,-120
9350,3568,-137,-71,-120
9360,3432,-136,-71,-120
9370,3642,-136,-72,-121
9380,3588,-136,-71,-120
9390,3545,-136,-72,-121
9400,3529,-136,-72,-120
9410,3603,-137,-71,-120
9420,3563,-137,-72,-120
9430,3561,-137,-71,-120
9440,3434,-137,-72,-120
9450,3538,-137,-72,-120
9460,3611,-137,-72,-120
9470,3632,-136,-72,-120
9480,3541,-137,-71,-120
9490,3592,-137,-72,-120
9500,3489,-137,-72,-120
9510,3586,-137,-72,-120
9520,3622,-137,-72,-120
9530,3469,-137,-71,-120
9540,3631,-137,-72,-120
9550,3452,-137,-72,-120
9560,3536,-137,-71,-120
9570,3589,-137,-72,-120
9580,3640,-137,-71,-119
9590,3533,-137,-72,-120
9600,3548,-137,-71,-120
9610,3559,-137,-71,-120
9620,3463,-137,-72,-120
9630,3461,-137,-71,-120
9640,3641,-137,-72,-120
9650,3555,-137,-71,-120
9660,3567,-137,-71,-120
9670,3590,-137,-72,-120
9680,3556,-138,-71,-120
9690,3566,-137,-72,-120
9700,3552,-137,-71,-120
9710,3668,-137,-71,-120
9720,3597,-137,-72,-120
9730,3643,-136,-72,-121
9740,3461,-136,-72,-122
9750,3393,-136,-72,-121
9760,3494,-136,-72,-121
9770,3584,-137,-72,-120
9780,3460,-136,-72,-121
9790,3442,-136,-72,-122
9800,3485,-136,-72,-121
9810,3492,-135,-72,-123
9820,3553,-136,-72,-121
9830,3504,-136,-72,-121
9840,3464,-136,-72,-121
9850,3590,-136,-72,-121
9860,3617,-135,-72,-122
9870,3581,-135,-72,-122
9880,3502,-135,-72,-122
9890,3588,-136,-72,-122
9900,3637,-136,-72,-121
9910,3684,-137,-72,-121
9920,3536,-138,-71,-119
9930,3518,-137,-71,-120
9940,3524,-137,-72,-120
9950,3549,-137,-72,-120
