Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
15564,2223,43,-88,124
15574,2866,46,-88,121
15584,1978,46,-88,121
15594,1948,46,-88,121
15604,2920,43,-88,124
15614,2723,44,-88,124
15624,2321,40,-88,127
15634,2911,37,-88,130
15644,2163,40,-88,128
15654,1980,40,-88,128
15664,3156,45,-88,123
15674,2993,44,-88,123
15683,2006,42,-88,125
15694,3089,39,-88,128
15704,2791,41,-88,126
15714,2541,38,-88,129
15723,3215,36,-88,131
15734,2951,39,-88,128
15744,2264,37,-88,130
15754,2292,42,-88,125
15764,2673,41,-88,126
15774,1958,42,-88,125
15784,2240,40,-88,127
15794,2742,43,-88,125
15804,2433,40,-88,128
15814,2779,39,-88,128
15824,3221,35,-88,132
15834,1936,38,-88,130
15844,2623,36,-88,132
15854,2866,41,-88,126
15864,1999,42,-88,126
15874,1813,45,-88,122
15884,2879,43,-88,124
15894,1988,40,-88,127
15904,3126,43,-88,125
15914,2982,39,-88,129
15924,2789,41,-88,127
15933,2179,37,-88,130
15944,3139,39,-88,129
15954,2363,40,-88,128
15964,2071,42,-88,125
15973,2410,43,-88,125
15984,2293,40,-88,127
15994,3193,38,-88,130
16004,2704,34,-88,134
16014,3015,34,-88,133
16024,2395,33,-88,135
16034,2771,35,-88,133
16044,2647,39,-88,129
16054,2145,38,-88,129
16064,3072,39,-88,129
16074,2876,38,-88,130
16084,1976,36,-88,132
16094,2022,35,-88,133
16104,2403,34,-88,134
16114,3146,36,-88,132
16124,3353,34,-88,134
16134,3035,32,-88,136
16144,3324,33,-88,135
16154,3096,34,-88,133
16164,2519,36,-88,132
16174,2134,35,-88,133
16183,2213,35,-88,133
16194,2360,37,-88,131
16204,2024,35,-88,133
16214,2047,37,-88,131
16223,2872,39,-88,128
16234,2619,37,-88,131
16244,3171,40,-88,128
16254,2747,40,-88,128
16264,2040,39,-88,129
16274,2494,38,-88,130
16284,2765,38,-88,130
16294,2408,36,-88,132
16304,1945,36,-88,132
16314,2921,37,-88,131
16324,2328,37,-88,131
16334,2753,40,-88,127
16344,3297,41,-88,127
16354,1960,41,-88,127
16364,1962,46,-88,123
16374,3015,47,-88,121
16384,2689,45,-88,123
16394,2871,46,-88,122
16404,3179,42,-88,126
16414,2154,49,-88,119
16424,1826,48,-88,120
16433,2070,52,-88,116
16444,2489,51,-88,117
16454,2137,50,-88,118
16464,3130,48,-88,120
16473,3053,45,-88,123
16484,2051,47,-88,121
16494,3182,46,-88,122
16504,3034,53,-88,115
16514,2839,54,-88,114
16524,3193,53,-88,115
16534,2296,53,-88,115
16544,1999,51,-88,118
16554,2081,47,-88,121
16564,2952,50,-88,118
16574,2210,47,-88,121
16584,2210,50,-88,118
16594,2570,50,-88,118
16604,1952,53,-88,115
16614,3180,54,-88,114
16624,3280,52,-88,116
16634,2225,50,-88,118
16644,1837,45,-88,123
16654,2893,43,-88,126
16664,2676,36,-88,132
16674,2351,35,-88,133
16683,3155,36,-88,132
16694,2631,37,-88,131
16704,2439,43,-88,125
16714,2944,43,-88,125
16723,3111,45,-88,123
16734,2046,44,-88,125
16744,2980,44,-88,124
16754,2936,42,-88,126
16764,2752,39,-88,129
16774,3176,38,-88,130
16784,2314,37,-88,131
16794,1971,38,-88,130
16804,1967,42,-88,126
16814,2872,40,-88,128
16824,2639,42,-88,126
16834,2512,40,-88,128
16844,3384,37,-88,131
16854,1983,29,-88,139
16864,1957,31,-88,137
16874,2983,31,-88,137
16884,2496,33,-88,135
16894,3313,35,-88,133
16904,3041,40,-88,128
16914,2879,39,-88,129
16924,1741,38,-88,130
16933,2183,39,-88,129
16944,2663,36,-88,132
16954,2536,33,-88,135
16964,2938,31,-88,137
16973,3193,30,-88,138
16984,2501,30,-88,138
16994,3052,31,-88,137
17004,2711,31,-88,137
17014,3051,36,-88,132
17024,2183,35,-88,133
17034,2585,37,-88,132
17044,2668,33,-88,135
17054,2275,31,-88,138
17064,3075,30,-88,138
17074,1896,30,-88,138
17084,1983,31,-88,137
17094,2156,34,-88,135
17104,2556,32,-88,136
17114,2055,35,-88,133
17124,2512,38,-88,130
17134,3205,40,-88,128
17144,2040,36,-88,132
17154,2299,34,-88,134
17164,2750,31,-88,137
17174,2072,31,-88,137
17183,1951,35,-88,133
17194,2891,38,-88,130
17204,2714,41,-88,127
17214,2377,43,-88,126
17223,2503,38,-88,130
17234,2368,38,-88,130
17244,1968,35,-88,133
17254,3080,34,-88,134
17264,2889,34,-88,134
17274,2168,37,-88,131
17284,2717,37,-88,131
17294,2657,39,-88,129
17304,2286,41,-88,127
17314,3113,39,-88,128
17324,2936,41,-88,127
17334,2000,36,-88,131
17344,2078,34,-88,134
17354,2943,32,-88,136
17364,1958,31,-88,137
17374,2904,31,-88,137
17384,2710,35,-88,133
17394,1973,35,-88,133
17404,2011,36,-88,131
17414,2948,37,-88,131
17424,2523,38,-88,130
17433,2189,39,-88,129
17444,3211,41,-88,127
17454,2856,40,-88,128
17464,1992,44,-88,124
17473,2062,40,-88,127
17484,2836,42,-88,126
17494,2000,43,-88,125
17504,2281,38,-88,130
17514,2790,43,-88,125
17524,2080,39,-88,129
17534,2759,37,-88,131
17544,2450,36,-88,132
17554,2281,37,-88,131
17564,3251,38,-88,130
17574,2886,42,-88,126
17584,2207,38,-88,130
17594,2386,40,-88,128
17604,2492,38,-88,130
17614,2001,36,-88,132
17624,3171,37,-88,131
17634,3158,38,-88,130
17644,2511,38,-88,130
17654,3164,43,-88,125
17664,3027,37,-88,131
17674,1963,39,-88,129
17683,1939,36,-88,132
17694,2660,36,-88,131
17704,2332,36,-88,131
17714,2762,37,-88,131
17723,3033,37,-88,131
17734,2050,36,-88,132
17744,2170,37,-88,131
17754,2663,33,-88,135
17764,2656,35,-88,133
17774,2727,32,-88,136
17784,3014,35,-88,133
17794,2016,35,-88,133
17804,2189,39,-88,129
17814,2874,40,-88,128
17824,2172,38,-88,129
17834,2508,41,-88,127
17844,2723,37,-88,131
17854,1986,37,-88,131
17864,2225,33,-88,135
17874,2838,35,-88,133
17884,1969,36,-88,132
17894,2581,39,-88,128
17904,2596,41,-88,127
17914,2368,39,-88,128
17924,1962,37,-88,130
17933,3008,39,-88,129
17944,2340,36,-88,132
17954,3224,37,-88,131
17964,3076,35,-88,132
17973,2974,39,-88,129
17984,2284,42,-88,125
17994,2579,45,-88,123
18004,2842,44,-88,124
18014,2385,42,-88,125
18024,3024,41,-88,126
18034,1722,37,-88,130
18044,2067,35,-88,132
18054,2903,37,-88,131
18064,2012,36,-88,132
18074,2040,39,-88,128
18084,3037,40,-88,127
18094,2681,39,-88,128
18104,2623,38,-88,129
18114,2744,39,-88,129
18124,1932,37,-88,131
18134,2099,38,-88,130
18144,2582,36,-88,132
18154,2520,37,-88,130
18164,2848,36,-88,132
18174,2915,39,-88,128
18183,3281,39,-88,128
18194,1795,43,-88,124
18204,2874,41,-88,127
18214,2778,38,-88,130
18223,2343,38,-88,129
18234,3120,36,-88,132
18244,2552,38,-88,129
18254,2123,37,-88,131
18264,2001,41,-88,126
18274,2823,40,-88,127
18284,2164,41,-88,126
18294,2549,38,-88,129
18304,2712,39,-88,129
18314,1943,37,-88,130
18324,1946,34,-88,134
18334,2820,36,-88,132
18344,2736,36,-88,132
18354,2673,39,-88,129
18364,2896,39,-88,128
18374,2823,39,-88,129
18384,2161,38,-88,130
18394,2316,39,-88,129
18404,2363,35,-88,132
18414,1938,37,-88,131
18424,3057,34,-88,134
18433,3047,36,-88,132
18444,2195,35,-88,132
18454,2911,40,-88,128
18464,2727,39,-88,129
18473,2545,37,-88,130
18484,3122,35,-88,132
18494,1948,37,-88,131
18504,1973,35,-88,133
18514,2692,35,-88,132
18524,2474,33,-88,134
18534,3008,37,-88,131
18544,2928,37,-88,131
18554,2812,39,-88,128
18564,2401,37,-88,130
18574,2692,34,-88,133
18584,2196,35,-88,133
18594,2036,34,-88,134
18604,2785,34,-87,133
18614,2442,34,-88,133
18624,2200,37,-88,130
18634,3301,34,-88,134
18644,2631,36,-88,131
18654,2422,37,-88,131
18664,2510,36,-88,131
18674,2659,37,-88,131
18683,2311,40,-88,127
18694,3152,37,-88,130
18704,3068,40,-88,128
18714,1973,39,-88,129
18723,2191,37,-88,130
18734,2749,37,-88,130
18744,2300,36,-88,132
18754,3200,36,-88,131
18764,3208,35,-88,132
18774,1897,34,-88,133
18784,3079,33,-88,134
18794,3097,36,-88,132
18804,2411,33,-88,135
18814,3048,34,-88,133
18824,3031,30,-88,137
18834,2602,28,-87,139
18844,2082,23,-87,144
18854,2876,24,-87,143
18864,2352,24,-87,144
18874,3200,26,-88,141
18884,3240,27,-88,141
18894,1849,28,-88,139
18904,2336,29,-88,139
18914,2774,26,-88,141
18924,2498,25,-87,143
18933,2172,23,-87,145
18944,3040,23,-87,144
18954,2581,27,-87,140
18964,2101,28,-88,140
18973,2723,28,-88,139
18984,1928,29,-88,139
18994,1993,27,-88,141
19004,2892,28,-87,139
19014,2761,26,-87,141
19024,2727,26,-87,142
19034,3036,25,-87,142
19044,2894,27,-87,140
19054,2115,29,-88,138
19064,3075,28,-88,139
19074,1990,30,-88,138
19084,1963,29,-88,139
19094,3027,26,-87,141
19104,2709,25,-87,143
19114,2171,23,-87,145
19124,2430,24,-87,143
19134,2478,25,-87,142
19144,2362,30,-87,138
19154,2745,31,-88,137
19164,2823,29,-88,139
19174,2169,31,-88,136
19183,2262,28,-88,139
19194,2337,27,-87,140
19204,1984,28,-87,140
19214,3249,27,-87,140
19223,3027,30,-87,137
19234,2078,29,-88,138
19244,2736,31,-88,136
19254,2466,29,-88,139
19264,2013,29,-88,138
19274,2994,28,-88,140
19284,2665,29,-87,138
19294,2303,28,-87,140
19304,2622,30,-88,138
19314,2073,28,-88,139
19324,2160,31,-88,136
19334,2828,32,-88,135
19344,2580,34,-88,134
19354,2749,36,-88,132
19364,3019,32,-88,135
19374,2994,34,-88,134
19384,2269,32,-87,135
19394,2720,33,-88,134
19404,1954,35,-88,132
19414,2059,39,-88,128
19424,2223,43,-88,124
19433,2596,45,-88,122
19444,3142,42,-88,125
19454,3061,38,-88,129
19464,2734,36,-88,131
19473,2253,34,-88,133
19484,2962,37,-88,131
19494,2033,39,-88,128
19504,1803,41,-88,127
19514,2615,41,-88,126
19524,2034,43,-88,124
19534,3100,40,-88,127
19544,3260,40,-88,127
19554,1955,37,-88,130
19564,2818,36,-88,131
19574,2993,36,-87,131
19584,2016,38,-87,129
19594,2327,38,-88,129
19604,2576,41,-88,127
19614,2014,38,-88,129
19624,2399,39,-88,128
19634,2608,36,-87,131
19644,2031,35,-87,132
19654,3068,34,-87,134
19664,2756,33,-87,134
19674,2225,36,-87,131
19683,2633,35,-87,132
19694,2208,38,-88,129
19704,2253,39,-88,128
19714,2782,37,-88,131
19723,2035,41,-88,126
19734,2328,39,-88,128
19744,2900,37,-87,130
19754,2671,40,-88,127
19764,2886,37,-88,131
19774,1984,41,-88,126
19784,1992,42,-88,125
19794,2879,42,-88,126
19804,2383,43,-88,125
19814,2170,43,-88,124
19824,2919,41,-88,126
19834,2663,39,-88,128
19844,2126,39,-87,128
19854,2938,37,-88,130
19864,2009,42,-88,125
19874,2285,42,-88,125
19884,3135,45,-88,122
19894,1967,45,-88,122
19904,2214,42,-88,125
19914,2721,39,-88,128
19924,2356,42,-87,125
19933,1977,39,-87,128
19944,2748,42,-88,125
19954,2336,41,-88,126
19964,2706,39,-88,128
19973,3043,45,-88,122
19984,2002,41,-87,126
19994,2385,44,-87,123
20004,2642,43,-88,124
20014,2350,43,-88,124
20024,2925,43,-88,124
20034,2755,41,-88,127
20044,2017,37,-88,130
20054,2924,38,-88,130
20064,2098,36,-87,131
20074,3075,41,-88,127
20084,2846,41,-88,126
20094,2698,42,-88,125
20104,3217,42,-88,125
20114,3037,40,-88,127
20124,2113,33,-88,134
20134,2784,34,-88,133
20144,2160,34,-88,133
20154,2003,37,-88,130
20164,3292,39,-88,128
20174,2944,39,-88,128
20183,2039,38,-88,129
20194,2878,40,-88,127
20204,2444,36,-88,131
20214,1974,38,-88,129
20223,3199,34,-87,133
20234,2095,37,-88,130
20244,2179,36,-88,131
20254,3200,40,-88,127
20264,2181,39,-88,128
20274,2859,39,-88,128
20284,3135,38,-88,129
20294,2044,36,-88,131
20304,2390,32,-88,135
20314,2516,28,-88,139
20324,1961,31,-88,136
20334,3047,31,-88,136
20344,2856,31,-88,136
20354,2510,36,-88,131
20364,3170,35,-88,133
20374,2703,34,-88,133
20384,2023,36,-88,131
20394,3024,32,-88,136
20404,1780,33,-88,134
20414,2120,32,-88,135
20424,3061,33,-88,135
20433,2422,34,-88,133
20444,2251,34,-88,133
20454,2636,35,-88,132
20464,2275,31,-88,136
20473,1754,32,-88,135
20484,2725,30,-88,137
20494,2131,30,-88,137
20504,2733,34,-88,133
20514,2923,33,-88,134
20524,2041,39,-88,128
20534,2878,38,-88,130
20544,2314,38,-88,130
20554,1992,33,-88,134
20564,2897,35,-88,133
20574,2795,34,-88,134
20584,1835,36,-88,132
20594,2282,35,-88,133
20604,2009,36,-88,131
20614,3239,35,-88,132
20624,2870,36,-88,131
20634,2613,35,-88,132
20644,2247,32,-88,135
20654,2616,33,-88,134
20664,2337,31,-88,137
20674,2012,31,-88,136
20683,3055,35,-88,132
20694,2251,34,-88,133
20704,3176,39,-88,128
20714,3027,37,-88,130
20723,2574,39,-88,128
20734,2737,34,-88,133
20744,2016,36,-88,131
20754,2028,33,-88,134
20764,3151,36,-88,131
20774,2704,36,-88,131
20784,2563,36,-88,131
20794,3208,37,-88,130
20804,3167,35,-88,132
20814,2400,36,-88,131
20824,3054,33,-88,134
20834,1967,34,-88,133
20844,1785,35,-88,132
20854,2936,36,-88,131
20864,2511,40,-88,127
20874,3292,39,-88,128
20884,2892,42,-88,125
20894,1978,39,-88,128
20904,3002,40,-88,127
20914,2747,39,-88,128
20924,2497,40,-88,127
20933,3024,38,-88,129
20944,1943,41,-88,126
20954,2066,41,-88,126
20964,2515,43,-88,124
20973,2698,43,-88,124
20984,3077,41,-88,126
20994,2697,40,-88,127
21004,2028,42,-88,125
21014,1927,45,-88,122
21024,2897,44,-88,123
21034,2456,49,-88,118
21044,2936,46,-88,121
21054,2828,41,-88,126
21064,2708,44,-88,123
21074,2695,40,-88,127
21084,3003,46,-88,121
21094,1967,50,-88,117
21104,2688,49,-88,118
21114,2596,48,-88,119
21124,2139,48,-88,119
21134,3097,44,-88,123
21144,1991,48,-88,119
21154,1983,45,-88,123
21164,2860,46,-88,121
21174,2534,47,-88,120
21183,2374,50,-88,117
21194,3015,51,-88,116
21204,2021,51,-88,116
21214,2211,43,-88,124
21223,2851,39,-88,128
21234,1965,39,-88,128
21244,2929,39,-88,128
21254,3122,43,-88,124
21264,2009,47,-88,120
21274,3087,47,-88,120
21284,2387,49,-88,118
21294,1977,48,-88,119
21304,2302,44,-88,123
21314,2237,42,-88,125
21324,2050,42,-88,125
21334,3202,45,-88,122
21344,2900,50,-88,117
21354,3227,55,-88,112
21364,2304,52,-88,115
21374,2054,54,-88,113
21384,2055,50,-88,117
21394,2698,46,-88,121
21404,2131,45,-88,122
21414,3171,46,-88,121
21424,3056,46,-88,121
21433,2124,47,-88,120
21444,3048,52,-88,115
21454,1981,48,-88,119
21464,2065,48,-88,119
21473,3159,44,-88,123
21484,2200,45,-88,122
21494,2503,43,-88,124
21504,3059,46,-88,121
21514,2073,46,-88,120
21524,2975,51,-88,116
21534,2760,50,-88,117
21544,2169,50,-88,116
21554,3221,46,-88,120
21564,2661,42,-88,124
21574,2969,40,-88,127
21584,3001,41,-88,125
21594,3040,41,-88,126
21604,2616,45,-88,122
21614,2580,44,-88,123
21624,2275,45,-88,122
21634,2010,46,-88,121
21644,2751,42,-88,125
21654,2139,41,-88,126
21664,2319,39,-88,128
21674,2710,40,-88,127
21683,1902,43,-88,123
21694,2831,47,-88,120
21704,2599,46,-88,121
21714,1993,42,-88,125
21723,2234,44,-88,123
21734,2207,41,-88,126
21744,1932,40,-88,127
21754,2679,38,-88,129
21764,2191,41,-88,126
21774,2236,44,-88,123
21784,2546,48,-88,119
21794,2075,46,-88,121
21804,1971,46,-88,120
21814,2701,42,-88,124
21824,2957,43,-88,124
21834,3214,42,-88,125
21844,2930,46,-88,121
21854,2469,51,-88,116
21864,3053,56,-88,111
21874,2801,54,-88,113
21884,2616,51,-88,115
21894,3121,47,-88,120
21904,2081,43,-88,124
21914,2543,45,-88,121
21924,3153,46,-88,121
21933,2861,46,-88,121
21944,3188,46,-88,120
21954,2232,50,-88,117
21964,2285,49,-88,118
21973,3155,50,-88,117
21984,2607,47,-88,120
21994,2814,43,-88,124
22004,3127,45,-88,122
22014,2991,44,-88,123
22024,2038,50,-88,116
22034,2772,55,-88,112
22044,2486,53,-88,114
22054,1990,52,-88,115
22064,2920,48,-88,119
22074,1862,48,-88,119
22084,2418,45,-88,122
22094,3064,44,-88,123
22104,2153,44,-88,123
22114,2277,44,-88,123
22124,2435,48,-88,119
22134,1816,48,-88,119
22144,2528,46,-88,121
22154,2244,44,-88,123
22164,2360,41,-88,126
22174,3303,40,-88,126
22183,2191,40,-88,127
22194,2541,41,-88,126
22204,2176,40,-88,127
22214,1983,42,-88,125
22223,2221,44,-88,123
22234,2281,43,-88,124
22244,3120,41,-88,126
22254,2862,40,-88,127
22264,2585,39,-88,128
22274,2741,42,-88,124
22284,2954,42,-88,125
22294,2032,43,-88,124
22304,2317,44,-88,123
22314,2289,45,-88,122
22324,2993,49,-88,118
22334,3248,48,-88,119
22344,2975,47,-88,119
22354,2741,48,-88,119
22364,2461,43,-88,124
22374,2039,43,-88,124
22384,2214,40,-88,127
22394,2382,40,-88,127
22404,2152,46,-88,121
22414,2889,46,-88,121
22424,2270,47,-88,120
22433,1968,44,-88,123
22444,2610,40,-88,127
22454,2335,39,-88,127
22464,2078,36,-88,131
22473,2932,39,-88,128
22484,1952,39,-88,128
22494,1959,45,-88,122
22504,2839,45,-88,122
22514,2191,43,-88,123
22524,3023,40,-88,126
22534,2987,35,-88,132
22544,2245,35,-88,132
22554,3049,33,-88,134
22564,2248,35,-88,132
22574,3216,37,-88,130
22584,3001,39,-88,127
22594,2781,38,-88,128
22604,2686,36,-88,131
22614,2781,34,-88,133
22624,2303,31,-88,135
22634,2755,32,-88,134
22644,2144,30,-88,137
22654,2130,33,-88,133
22664,2746,33,-88,134
22674,2764,33,-88,133
22683,2420,32,-88,135
22694,2948,31,-88,136
22704,2024,30,-88,137
22714,2166,30,-88,137
22723,2745,31,-88,135
22734,2018,32,-88,134
22744,3164,31,-88,136
22754,2881,32,-88,135
22764,2537,31,-88,136
22774,3016,30,-88,137
22784,1957,31,-88,136
22794,2189,29,-88,138
22804,2827,29,-88,138
22814,2147,30,-88,137
22824,2150,34,-88,133
22834,2662,36,-88,130
22844,2189,35,-88,132
22854,3169,34,-88,133
22864,2618,31,-88,136
22874,2078,32,-87,134
22884,2935,32,-87,135
22894,2211,32,-87,134
22904,3151,34,-88,133
22914,2912,34,-88,133
22924,2200,37,-88,129
22933,1973,37,-88,130
22944,2743,34,-88,133
22954,2293,34,-88,133
22964,3125,33,-88,133
22973,3084,32,-87,134
22984,3190,33,-88,134
22994,3127,36,-88,131
23004,2847,35,-88,131
23014,2064,34,-88,132
23024,2412,35,-88,131
23034,1962,33,-87,133
23044,2204,34,-87,133
23054,3017,31,-87,135
23064,2035,35,-88,132
23074,2376,37,-88,130
23084,2351,37,-88,130
23094,2024,37,-88,129
23104,2888,35,-88,131
23114,2504,34,-88,133
23124,1959,30,-88,137
23134,2984,31,-88,135
23144,2219,30,-88,137
23154,2719,32,-88,135
23164,2908,36,-88,131
23174,2593,35,-88,131
23183,2404,41,-88,126
23194,1951,38,-88,129
23204,2279,40,-88,127
23214,3113,37,-88,130
23223,2872,36,-88,131
23234,2305,40,-88,127
23244,2726,40,-88,127
23254,1924,42,-88,124
23264,2080,39,-88,128
23274,2861,37,-88,130
23284,2023,34,-88,133
23294,2550,34,-88,132
23304,3134,34,-88,132
23314,2016,38,-88,129
23324,2588,37,-88,130
23334,2253,35,-88,131
23344,1950,36,-88,130
23354,3070,34,-88,132
23364,2749,36,-88,131
23374,2613,32,-88,135
23384,3092,38,-88,128
23394,2005,36,-88,130
23404,2611,40,-88,126
23414,3122,36,-88,131
23424,1974,32,-88,135
23433,2028,28,-88,138
23444,2281,26,-88,140
23454,2022,31,-88,135
23464,2634,31,-88,135
23473,2390,28,-88,138
23484,2028,32,-88,135
23494,2938,28,-88,138
23504,2525,29,-88,137
23514,2089,27,-88,139
23524,2918,25,-88,141
23534,2415,30,-88,137
23544,2523,29,-88,137
23554,3193,31,-88,135
23564,1997,33,-88,133
23574,2897,30,-88,136
23584,2005,32,-88,135
23594,1771,30,-88,136
23604,2721,30,-88,136
23614,2315,29,-88,137
23624,3193,28,-88,138
23634,3039,31,-88,136
23644,2530,34,-88,132
23654,2954,34,-88,132
23664,2911,27,-88,139
23674,2060,29,-88,137
23683,2484,27,-88,140
23694,2256,30,-88,136
23704,2378,29,-88,137
23714,3164,34,-88,133
23723,2925,35,-88,131
23734,2472,37,-88,129
23744,2480,35,-88,132
23754,2153,36,-88,130
23764,3185,33,-88,133
23774,2526,33,-88,134
23784,2608,36,-88,130
23794,2713,35,-88,131
23804,2988,41,-88,125
23814,2692,37,-88,129
23824,2807,40,-88,127
23834,2304,35,-88,131
23844,2026,33,-88,134
23854,2540,32,-88,134
23864,2085,34,-88,132
23874,2336,35,-88,131
23884,2960,39,-88,127
23894,2750,36,-88,131
23904,3117,38,-88,128
23914,1956,34,-88,133
23924,2065,31,-88,135
23933,2905,31,-88,136
23944,2019,29,-88,137
23954,2516,33,-88,134
23964,2672,30,-88,136
23973,2154,33,-88,133
23984,3042,30,-88,137
23994,2591,31,-88,135
24004,3135,29,-88,137
24014,3154,26,-88,140
24024,2326,27,-88,140
24034,3196,25,-88,141
24044,2531,30,-88,136
24054,2063,28,-88,138
24064,2893,32,-88,134
24074,2836,34,-88,133
24084,2775,32,-88,134
24094,2768,29,-88,138
24104,1963,27,-88,139
24114,3059,28,-88,139
24124,3129,30,-88,136
24134,2060,31,-88,136
