Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10732,1971,115,-86,49
10742,1960,112,-86,52
10751,3377,109,-86,56
10762,2994,105,-86,60
10772,2334,102,-86,63
10782,2483,102,-86,62
10792,2328,103,-86,62
10802,3023,106,-86,59
10812,1967,110,-86,55
10822,1939,112,-85,53
10832,3369,115,-85,50
10842,2909,116,-85,49
10852,2496,115,-85,49
10862,2023,114,-86,50
10872,3146,116,-86,48
10882,1984,113,-86,52
10892,2036,109,-86,56
10902,2660,108,-86,56
10912,3178,109,-86,56
10922,2674,111,-85,54
10932,1789,114,-85,51
10942,1993,117,-85,47
10952,3255,114,-85,50
10962,2375,115,-85,49
10972,2532,117,-85,48
10982,3255,116,-85,48
10992,3080,118,-85,46
11001,2401,121,-85,44
11012,1990,118,-86,47
11022,2802,114,-86,51
11032,2831,116,-85,48
11042,2346,118,-85,47
11052,3343,119,-85,45
11062,3206,121,-85,44
11072,2466,118,-85,47
11082,2715,114,-85,50
11092,2353,116,-85,49
11102,3266,115,-85,50
11112,2304,115,-86,49
11122,2260,118,-85,47
11132,3208,115,-86,50
11142,2670,118,-86,46
11152,2767,120,-85,44
11162,2149,121,-85,43
11172,3304,122,-85,42
11182,2301,121,-85,44
11192,2520,118,-85,47
11202,2435,115,-86,49
11212,2719,118,-85,47
11222,2795,116,-86,48
11232,2009,116,-86,48
11242,2010,117,-86,47
11251,2687,119,-86,46
11262,1995,121,-85,43
11272,1935,124,-85,40
11282,2098,126,-85,38
11292,2414,126,-85,39
11302,2603,126,-85,39
11312,2109,123,-85,42
11322,3137,120,-85,44
11332,3056,117,-85,47
11342,1975,115,-85,50
11352,3164,113,-86,51
11362,2718,114,-86,51
11372,2596,115,-85,49
11382,1944,118,-85,46
11392,2285,120,-85,44
11402,3118,123,-85,41
11412,2343,124,-85,41
11422,2680,123,-85,41
11432,3133,123,-85,42
11442,2464,121,-85,44
11452,2411,118,-85,46
11462,2237,115,-86,50
11472,2760,112,-86,52
11482,2147,111,-86,53
11492,2206,111,-86,53
11501,2730,113,-86,51
11512,2666,115,-85,49
11522,2627,118,-85,46
11532,2186,120,-85,45
11542,2322,121,-85,43
11552,2645,120,-85,44
11562,2226,118,-85,46
11572,2060,115,-85,49
11582,3318,112,-86,52
11592,2362,109,-86,55
11602,2508,108,-86,57
11612,2212,108,-86,56
11622,3054,109,-86,55
11632,2541,113,-86,51
11642,2011,116,-85,48
11652,3049,118,-85,46
11662,2670,118,-85,46
11672,2049,119,-85,46
11682,2626,118,-85,47
11692,2768,115,-86,49
11702,3024,111,-86,53
11712,2040,109,-86,56
11722,3171,108,-86,56
11732,2992,107,-86,57
11742,2010,109,-86,55
11751,1995,111,-86,53
11762,2737,114,-86,50
11772,2795,116,-85,48
11782,2070,118,-85,46
11792,1995,118,-85,46
11802,3030,118,-85,46
11812,1996,115,-86,49
11822,1981,113,-86,51
11832,2671,109,-86,55
11842,2819,106,-86,58
11852,1996,106,-86,58
11862,3223,107,-86,57
11872,2741,111,-86,53
11882,2584,114,-86,50
11892,2217,117,-85,47
11902,2279,118,-85,46
11912,3016,119,-85,45
11922,2125,118,-85,46
11932,2131,117,-86,47
11942,3045,113,-86,51
11952,3142,110,-86,54
11962,1949,108,-86,56
11972,3103,108,-86,56
11982,2700,109,-86,55
11992,2356,111,-86,53
12001,1896,106,-86,58
12012,2285,110,-86,55
12022,2853,112,-86,52
12032,2136,113,-85,51
12042,2049,115,-85,49
12052,3202,113,-86,51
12062,2999,110,-86,55
12072,1955,106,-86,59
12082,1972,107,-86,57
12092,3050,106,-86,58
12102,2037,107,-86,57
12112,2192,110,-86,54
12122,2026,106,-86,58
12132,2473,108,-86,56
12142,2383,111,-85,53
12152,2509,114,-85,50
12162,2247,115,-85,49
12172,2684,113,-86,51
12182,2141,110,-86,54
12192,2804,113,-86,51
12202,2947,115,-86,49
12212,2559,113,-86,51
12222,2352,114,-86,50
12232,2268,110,-86,54
12242,2975,108,-86,56
12251,3128,103,-86,61
12262,2012,106,-86,58
12272,3063,106,-86,58
12282,2662,108,-86,56
12292,2439,111,-86,53
12302,2083,107,-86,56
12312,2740,112,-86,52
12322,3034,114,-86,50
12332,2040,114,-86,49
12342,1977,115,-86,49
12352,3043,111,-86,53
12362,2923,108,-86,56
12372,1977,105,-86,59
12382,1844,109,-86,55
12392,3065,108,-86,56
12402,2174,110,-86,54
12412,2145,114,-86,50
12422,2723,117,-86,46
12432,3032,121,-86,43
12442,1790,123,-85,41
12452,1983,124,-86,40
12462,3184,121,-86,42
12472,2198,117,-86,46
12482,2012,113,-86,50
12492,2070,111,-86,53
12501,2670,109,-86,55
12512,2799,110,-86,54
12522,1974,113,-86,51
12532,3049,115,-86,49
12542,3131,117,-86,46
12552,2329,120,-86,44
12562,2596,123,-85,41
12572,2687,123,-85,41
12582,2924,122,-86,42
12592,2294,118,-86,46
12602,2014,113,-86,51
12612,3374,109,-86,55
12622,3150,108,-86,56
12632,1995,110,-86,54
12642,2639,112,-86,52
12652,2726,115,-86,49
12662,2942,118,-86,45
12672,2143,122,-86,42
12682,3062,123,-86,41
12692,2961,123,-86,41
12702,1978,122,-86,42
12712,3055,117,-86,47
12722,2998,112,-86,52
12732,2070,109,-86,55
12742,2134,109,-86,55
12751,3047,108,-86,55
12762,3160,112,-86,52
12772,2223,115,-86,49
12782,2052,118,-86,46
12792,1861,120,-86,43
12802,2747,122,-86,42
12812,1975,121,-86,43
12822,3072,118,-86,45
12832,2718,115,-86,49
12842,2499,111,-86,53
12852,2144,108,-86,56
12862,2068,108,-86,56
12872,3000,108,-86,56
12882,2039,110,-86,53
12892,2725,115,-86,48
12902,3096,118,-86,46
12912,2238,119,-86,44
12922,1896,120,-86,43
12932,2702,119,-86,45
12942,2324,115,-86,49
12952,2555,111,-86,53
12962,3136,107,-86,57
12972,2991,106,-86,57
12982,2000,107,-86,57
12992,1840,109,-86,55
13001,2785,114,-86,49
13012,3009,118,-86,46
13022,2003,120,-85,43
13032,1987,121,-85,42
13042,3046,121,-85,43
13052,2915,118,-86,45
13062,1791,115,-86,49
13072,2726,110,-86,54
13082,2927,107,-86,57
13092,2389,107,-86,57
13102,2088,108,-86,56
13112,2894,110,-86,54
13122,3175,115,-86,49
13132,1764,117,-86,47
13142,2262,119,-86,45
13152,2863,121,-86,43
13162,3010,119,-86,44
13172,2051,116,-86,48
13182,2968,113,-86,51
13192,3112,108,-86,56
13202,2639,106,-86,58
13212,2728,106,-86,58
13222,3152,107,-86,56
13232,2354,111,-86,53
13242,2132,114,-86,50
13251,2885,110,-86,53
13262,2398,113,-86,51
13272,2482,112,-86,51
13282,2275,110,-86,53
13292,2403,112,-86,51
13302,2724,109,-86,55
13312,2163,106,-86,58
13322,2045,108,-86,56
13332,2948,109,-86,54
13342,2856,113,-86,51
13352,1994,115,-86,48
13362,2679,111,-86,53
13372,3120,108,-86,55
13382,2418,110,-86,54
13392,2606,109,-86,54
13402,2370,110,-86,53
13412,2668,113,-86,50
13422,2541,110,-86,53
13432,2919,108,-86,55
13442,2862,111,-86,52
13452,2907,112,-86,52
13462,2139,116,-86,48
13472,2945,117,-85,47
13482,3104,113,-86,50
13492,1976,110,-86,54
13501,2015,108,-86,55
13512,2793,109,-86,54
13522,2880,112,-86,51
13532,1747,115,-85,48
13542,2001,118,-85,45
13552,2941,120,-85,43
13562,2682,120,-85,43
13572,2258,120,-85,43
13582,2108,117,-85,47
13592,2736,113,-85,50
13602,2070,111,-86,52
13612,2053,109,-86,54
13622,2387,108,-86,55
13632,2511,109,-86,54
13642,2192,115,-86,49
13652,2238,118,-85,46
13662,3045,119,-85,44
13672,2769,120,-85,43
13682,2470,120,-85,44
13692,2624,119,-85,45
13702,2744,116,-86,48
13712,2508,111,-86,52
13722,1835,107,-86,56
13732,2901,106,-86,57
13742,2515,107,-86,56
13751,2746,111,-86,52
13762,2741,114,-86,49
13772,2870,116,-85,47
13782,2767,118,-85,46
13792,2079,117,-85,46
13802,2917,118,-85,46
13812,3031,115,-86,48
13822,1933,111,-86,53
13832,2019,108,-86,56
13842,3104,107,-86,57
13852,2349,107,-86,56
13862,2361,111,-86,52
13872,2313,113,-86,50
13882,3172,116,-86,47
13892,2536,119,-85,44
13902,2253,120,-85,43
13912,1974,119,-85,45
13922,2167,115,-86,49
13932,2170,112,-86,52
13942,2951,108,-86,55
13952,2903,106,-86,57
13962,2538,106,-86,57
13972,2115,107,-86,56
13982,2264,110,-86,54
13992,2743,112,-85,51
14001,3012,116,-85,48
14012,2243,117,-85,47
14022,3040,116,-85,47
14032,2892,115,-85,49
14042,2745,111,-86,53
14052,2404,107,-86,56
14062,2783,105,-86,59
14072,2872,104,-86,59
14082,2085,105,-86,59
14092,2296,106,-86,57
14102,3096,111,-85,52
14112,2625,114,-85,49
14122,2402,116,-85,48
14132,2742,116,-85,47
14142,2680,115,-85,49
14152,2113,112,-85,51
14162,3165,109,-86,55
14172,3120,106,-86,58
14182,2224,103,-86,61
14192,2427,105,-86,59
14202,2612,107,-86,57
14212,2663,109,-86,55
14222,2003,112,-85,52
14232,3241,114,-85,50
14242,2703,114,-85,49
14251,2319,113,-85,50
14262,1991,111,-85,52
14272,3182,110,-86,54
14282,2972,106,-86,57
14292,1991,105,-86,59
14302,2123,105,-86,58
14312,3047,107,-86,56
14322,1983,111,-86,53
14332,2030,113,-86,50
14342,2868,114,-85,49
14352,2857,116,-85,48
14362,1964,114,-85,49
14372,2088,112,-86,51
14382,2815,110,-86,53
14392,2822,107,-86,56
14402,1992,104,-86,59
14412,3258,103,-86,60
14422,2970,105,-86,58
14432,1971,109,-86,54
14442,3171,111,-86,52
14452,3189,108,-86,56
14462,2260,110,-85,54
14472,2158,109,-85,54
14482,3089,107,-86,56
14492,2864,113,-86,51
14501,1904,117,-86,46
14512,2160,115,-86,48
14522,2960,114,-86,49
14532,1948,112,-86,51
14542,1976,107,-86,56
14552,3115,110,-86,53
14562,2011,112,-86,51
14572,2001,110,-86,53
14582,2034,112,-86,51
14592,2676,109,-86,54
14602,2055,105,-86,58
14612,2139,110,-86,53
14622,2891,114,-86,49
14632,2797,113,-86,50
14642,1889,110,-86,53
14652,2364,105,-86,59
14662,2641,99,-86,65
14672,2153,102,-86,61
14682,2230,102,-86,61
14692,2816,103,-86,61
14702,2341,107,-86,56
14712,2000,101,-86,62
14722,3215,107,-86,56
14732,2658,109,-86,54
14742,2640,109,-86,54
14751,2283,108,-86,55
14762,3169,103,-86,60
14772,2081,98,-86,65
14782,1997,95,-86,68
14792,2736,93,-86,71
14802,2963,94,-86,69
14812,2175,100,-86,63
14822,2091,103,-86,60
14832,3003,110,-86,53
14842,2663,112,-86,51
14852,2009,112,-86,52
14862,3096,110,-86,54
14872,2920,105,-86,58
14882,2480,99,-86,64
14892,1851,95,-86,68
14902,2944,95,-86,68
14912,2811,96,-86,67
14922,1975,101,-86,62
14932,2744,106,-86,57
14942,2949,109,-86,54
14952,1958,112,-86,51
14962,2204,111,-86,52
14972,3084,109,-86,54
14982,3135,105,-86,58
14992,2261,101,-86,63
15001,2052,98,-86,65
15012,2992,98,-86,66
15022,2006,100,-86,63
15032,2014,104,-86,59
15042,3160,108,-86,55
15052,2987,112,-85,51
15062,2228,114,-85,49
15072,2207,114,-85,49
15082,2807,112,-86,51
15092,2353,107,-86,56
15102,2143,102,-86,61
15112,2801,100,-86,63
15122,2453,100,-86,63
15132,1984,101,-86,62
15142,3098,104,-86,59
15152,2631,109,-85,54
15162,2814,112,-85,52
15172,2495,113,-85,50
15182,2863,114,-85,49
15192,2968,112,-86,51
15202,2027,107,-86,56
15212,2500,103,-86,60
15222,3094,101,-86,62
15232,1968,101,-86,62
15242,2346,103,-86,60
15251,2344,108,-85,56
15262,2801,111,-85,52
15272,2178,113,-85,50
15282,2131,115,-85,49
15292,3080,114,-85,49
15302,2423,111,-86,52
15312,2707,107,-86,56
15322,2214,103,-86,60
15332,2826,101,-86,62
15342,2313,101,-86,62
15352,2402,104,-86,59
15362,3300,108,-86,55
15372,2495,112,-86,51
15382,2002,115,-85,48
15392,3343,116,-85,47
15402,2431,114,-86,49
15412,2422,111,-86,52
15422,2642,107,-86,57
15432,3021,104,-86,59
15442,2016,103,-86,60
15452,1998,104,-86,59
15462,2883,107,-86,56
15472,1920,112,-85,51
15482,2016,115,-85,48
15492,2051,117,-85,46
15501,3308,118,-85,45
15512,1983,116,-86,47
15522,3194,112,-86,51
15532,3203,108,-86,55
15542,2789,112,-86,51
15552,3172,111,-86,51
15562,3010,113,-86,50
15572,2567,116,-85,47
15582,2623,114,-85,49
15592,2367,117,-85,46
15602,3082,119,-85,44
15612,2071,118,-85,44
15622,2169,120,-86,43
15632,2728,115,-86,47
15642,2432,111,-86,52
15652,2241,108,-86,54
15662,2013,110,-86,52
15672,3042,113,-86,50
15682,1981,116,-86,46
15692,1969,122,-85,40
15702,3079,119,-85,44
15712,3027,120,-86,43
15722,1976,118,-86,44
15732,1964,114,-86,49
15742,3311,117,-86,46
15751,2542,121,-86,41
15762,2002,119,-86,44
15772,3040,120,-86,43
15782,3183,118,-86,45
15792,2009,117,-86,46
15802,2197,120,-86,43
15812,2962,116,-86,46
15822,2200,114,-86,48
15832,2175,115,-86,47
15842,2951,111,-86,52
15852,2886,117,-86,45
15862,2061,121,-86,42
15872,2076,122,-86,40
15882,2887,124,-85,38
15892,1985,123,-85,40
15902,2337,120,-86,43
15912,2398,116,-86,46
15922,2786,120,-86,43
15932,2199,119,-86,43
15942,2169,121,-86,42
15952,2938,122,-86,41
15962,2311,125,-86,38
15972,3011,127,-85,36
15982,2787,127,-85,36
15992,2667,127,-85,36
16001,2857,126,-85,37
16012,3036,121,-86,41
16022,3160,118,-86,44
16032,2380,116,-86,47
16042,2388,115,-86,48
16052,2736,116,-86,47
16062,2511,119,-86,43
16072,2533,122,-86,41
16082,2189,124,-85,38
16092,2828,124,-85,38
16102,2141,123,-85,39
16112,2184,122,-85,41
16122,2539,118,-86,45
16132,2705,115,-86,48
16142,2479,112,-86,50
16152,2574,112,-86,50
16162,2267,114,-86,48
16172,2639,118,-86,45
16182,2282,120,-86,42
16192,2301,123,-85,40
16202,2627,122,-85,40
16212,2566,120,-85,43
16222,2218,118,-86,44
16232,2277,115,-86,48
16242,2912,112,-86,51
16251,2007,110,-86,53
16262,2213,110,-86,52
16272,3031,112,-86,50
16282,2089,116,-86,47
16292,2168,119,-85,44
16302,3175,120,-85,42
16312,2325,121,-85,42
16322,2300,119,-85,43
16332,2208,115,-86,47
16342,2878,112,-86,50
16352,2523,110,-86,52
16362,2461,110,-86,52
16372,2392,111,-86,51
16382,2180,113,-86,49
16392,2069,116,-85,46
16402,3179,118,-85,44
16412,3124,119,-85,43
16422,2268,118,-85,44
16432,3164,116,-86,46
16442,3150,113,-86,49
16452,2503,109,-86,53
16462,1951,107,-86,55
16472,2591,108,-86,54
16482,3201,111,-86,51
16492,2626,114,-86,48
16501,2464,117,-85,45
16512,2726,119,-85,43
16522,2581,119,-85,43
16532,2558,118,-85,44
16542,1944,116,-86,46
16552,3135,113,-86,50
16562,2459,110,-86,52
16572,2628,109,-86,53
16582,2852,110,-86,53
16592,2460,112,-86,50
16602,2785,114,-86,48
16612,2812,117,-85,45
16622,3174,119,-85,43
16632,2014,120,-85,43
16642,2914,118,-86,44
16652,3151,114,-86,48
16662,2826,110,-86,52
16672,2596,108,-86,54
16682,3123,109,-86,54
16692,2636,111,-86,51
16702,2208,113,-86,50
16712,3199,115,-85,47
16722,2732,117,-85,45
16732,2049,118,-85,45
16742,2726,116,-85,46
16751,2961,121,-85,42
16762,2275,117,-86,45
16772,2471,113,-86,49
16782,2392,112,-86,50
16792,2826,110,-86,53
16802,2002,111,-86,51
16812,3269,113,-86,49
16822,2848,115,-85,48
16832,2884,114,-85,48
16842,2289,114,-85,48
16852,2998,113,-86,49
16862,3191,117,-86,45
16872,2483,121,-86,41
16882,3198,119,-86,43
16892,2376,118,-86,44
16902,2376,116,-86,46
16912,2317,111,-86,51
16922,2916,115,-86,47
16932,1862,118,-85,45
16942,1895,117,-85,45
16952,3040,119,-85,43
16962,2933,118,-86,44
16972,2443,114,-86,48
16982,2377,118,-86,44
16992,2827,119,-86,43
17001,2784,119,-86,43
17012,2209,121,-86,41
17022,2755,116,-86,46
17032,2826,113,-86,49
17042,2507,112,-86,50
17052,3360,111,-86,51
17062,2539,115,-86,47
17072,2535,119,-86,43
17082,2532,121,-86,41
17092,3131,125,-86,38
17102,1950,124,-86,38
17112,1988,121,-86,41
17122,3047,118,-86,44
17132,2800,113,-86,50
17142,1893,110,-86,53
17152,2105,109,-86,53
17162,2810,110,-86,53
17172,1970,114,-86,48
17182,3125,118,-86,44
17192,3069,120,-86,42
17202,2188,121,-86,41
17212,1992,119,-86,43
17222,3088,115,-86,47
17232,2107,112,-86,50
17242,2143,108,-86,54
17251,2743,107,-86,56
17262,3134,107,-86,55
17272,2461,110,-86,52
17282,2034,115,-86,47
17292,3068,117,-85,45
17302,2648,119,-85,43
17312,1970,119,-85,43
17322,3047,117,-86,45
17332,2740,114,-86,49
17342,2431,109,-86,53
17352,2538,107,-86,56
17362,2689,106,-86,56
17372,2925,110,-86,52
17382,2271,113,-86,49
17392,2898,116,-86,46
17402,3008,118,-85,44
17412,2306,119,-85,43
17422,3312,118,-86,44
17432,2510,114,-86,48
17442,2543,109,-86,53
17452,2613,106,-86,56
17462,2872,106,-86,57
17472,1889,108,-86,55
17482,1916,111,-86,51
17492,3238,114,-86,48
17501,3194,117,-86,45
17512,1996,119,-86,43
17522,2226,119,-86,43
17532,2918,116,-86,46
17542,2855,112,-86,50
17552,2147,109,-86,53
17562,2968,106,-86,56
17572,2971,106,-86,56
17582,2427,110,-86,52
17592,3135,114,-86,48
17602,2376,117,-85,45
17612,2467,119,-85,42
17622,2625,120,-85,42
17632,3131,119,-86,43
17642,2508,115,-86,47
17652,2075,111,-86,51
17662,2264,109,-86,53
17672,2592,107,-86,55
17682,2390,108,-86,54
17692,2400,111,-86,51
17702,3079,116,-86,46
17712,1948,118,-85,43
17722,2083,120,-85,42
17732,3136,119,-85,43
17742,3058,115,-86,46
17751,2215,111,-86,51
17762,3291,108,-86,54
17772,2507,106,-86,56
17782,2477,108,-86,54
17792,2613,110,-86,51
17802,3103,114,-86,48
17812,2447,116,-86,46
17822,1960,118,-86,44
17832,2063,118,-86,43
17842,2711,116,-86,46
17852,1934,112,-86,50
17862,1988,110,-86,52
17872,2950,107,-86,55
17882,2153,106,-86,56
17892,2217,108,-86,53
17902,2863,113,-86,48
17912,2800,115,-86,46
17922,2198,118,-86,44
17932,2807,119,-86,43
17942,2910,119,-86,43
17952,1951,115,-86,46
17962,3092,112,-86,50
17972,3036,109,-86,53
17982,2018,107,-86,55
17992,1994,110,-86,52
18001,2107,109,-86,53
18012,2943,115,-86,47
18022,1975,118,-86,44
18032,2014,113,-86,49
18042,3175,113,-86,49
18052,2017,111,-86,51
18062,3083,106,-86,55
18072,3160,110,-86,51
18082,2436,115,-86,47
18092,1878,113,-86,49
18102,2756,116,-86,46
18112,2624,115,-86,47
18122,2009,112,-86,50
18132,2951,115,-86,47
18142,2703,114,-86,47
18152,2839,114,-86,48
18162,2156,116,-86,45
18172,2576,112,-86,49
18182,2136,116,-86,45
18192,2003,118,-86,44
18202,3324,118,-85,44
18212,3040,120,-85,42
18222,2232,118,-85,44
18232,3194,114,-86,48
18242,3112,110,-86,51
18251,2563,108,-86,54
18262,1968,109,-86,53
18272,2347,110,-86,51
18282,2767,113,-86,49
18292,2742,117,-85,45
18302,3128,119,-85,43
18312,3068,119,-85,43
18322,2177,118,-85,43
18332,2110,115,-86,46
18342,2697,111,-86,51
18352,2230,108,-86,53
18362,2156,108,-86,54
18372,2110,110,-86,52
18382,2835,113,-86,48
18392,2001,118,-86,44
18402,2008,120,-86,42
18412,3045,120,-86,41
18422,2544,120,-86,42
18432,2408,117,-86,45
18442,2162,112,-86,49
18452,2901,108,-86,53
18462,2453,107,-86,54
18472,2316,108,-86,54
18482,3194,111,-86,51
18492,2432,115,-86,46
18501,2453,118,-86,43
18512,2735,120,-86,42
18522,2633,120,-86,42
18532,2578,117,-86,45
18542,2199,112,-86,50
18552,3173,109,-86,53
18562,2162,106,-86,55
18572,2024,106,-86,56
18582,3220,108,-86,54
18592,2127,111,-86,50
18602,1961,114,-86,47
18612,2074,117,-86,44
18622,2966,119,-86,43
18632,2545,117,-86,44
18642,2228,113,-86,48
18652,2863,110,-86,52
18662,3072,107,-86,55
18672,1970,104,-86,57
18682,2738,104,-86,58
18692,2699,107,-86,54
18702,2574,110,-86,51
18712,2975,114,-86,48
18722,3108,115,-86,46
18732,1974,115,-86,47
18742,1985,112,-86,50
18751,3195,108,-86,53
18762,2784,104,-86,57
18772,1929,102,-86,60
18782,2088,102,-86,60
18792,2935,104,-86,58
18802,2476,109,-86,52
18812,2245,113,-86,49
18822,3069,114,-86,48
18832,3010,115,-86,46
18842,2586,115,-86,46
18852,2893,112,-86,49
18862,2548,107,-86,54
18872,2447,104,-86,57
18882,2822,104,-86,57
18892,2688,106,-86,55
18902,2907,109,-86,52
18912,1991,112,-86,49
18922,3007,116,-86,45
18932,2007,118,-85,43
18942,2012,118,-85,44
18952,3169,115,-86,46
18962,2632,111,-86,50
18972,1850,108,-86,53
18982,2008,106,-86,55
18992,2988,106,-86,55
19001,3001,108,-86,53
19012,2194,112,-86,50
19022,2912,115,-86,46
19032,2823,117,-86,44
19042,1985,117,-86,44
19052,2621,117,-86,44
19062,2826,114,-86,47
19072,2024,112,-86,50
19082,2046,115,-86,46
19092,3040,113,-86,48
19102,1993,113,-86,48
19112,1998,116,-86,45
19122,3160,110,-86,51
19132,2255,113,-86,48
19142,1769,114,-86,47
19152,1824,112,-86,49
19162,3042,116,-86,45
19172,2655,113,-86,48
19182,2247,110,-86,51
19192,2870,109,-86,52
19202,2349,108,-86,54
19212,1996,110,-86,51
19222,3339,112,-86,49
19232,2471,115,-86,46
19242,2475,113,-86,48
19251,2629,115,-86,46
19262,2885,114,-86,47
19272,1927,112,-86,49
19282,1951,115,-86,46
19292,2656,119,-86,42
19302,2815,119,-86,42
19312,2032,115,-86,46
19322,2431,109,-86,52
19332,2744,104,-86,57
19342,2425,107,-86,54
19352,2443,108,-86,53
19362,2727,110,-86,51
19372,2764,113,-86,48
19382,3192,110,-86,51
19392,3152,113,-86,48
19402,2277,114,-86,47
19412,2248,112,-86,49
19422,2660,115,-86,46
19432,2247,110,-86,51
19442,2425,107,-86,54
19452,2618,107,-86,55
19462,2224,106,-86,55
19472,2227,111,-86,50
19482,2676,117,-86,44
19492,2744,119,-86,42
19501,2429,121,-86,40
19512,1959,119,-86,42
19522,3103,115,-86,46
19532,2518,110,-86,51
19542,2512,107,-86,54
19552,2599,106,-86,55
19562,2842,106,-86,55
19572,2741,108,-86,53
19582,2211,112,-85,49
19592,3166,116,-85,45
19602,2632,118,-85,43
19612,2080,117,-86,44
19622,1985,115,-86,46
19632,2921,110,-86,51
19642,2072,105,-86,56
19652,2191,103,-86,58
19662,2872,104,-86,57
19672,2495,108,-86,53
19682,1750,113,-86,48
19692,3352,116,-85,45
19702,2547,118,-85,43
19712,1983,118,-85,43
19722,2731,117,-85,44
19732,2472,114,-86,47
19742,2012,110,-86,51
19751,2032,107,-86,54
19762,2855,106,-86,55
19772,1993,108,-86,53
19782,1986,111,-85,50
19792,2721,115,-85,46
19802,1991,118,-85,43
19812,1988,119,-85,42
19822,3028,118,-85,43
19832,3082,114,-86,47
19842,2013,110,-86,51
19852,3223,107,-86,54
19862,2947,106,-86,55
19872,2681,107,-86,54
19882,2261,110,-86,51
19892,2833,114,-85,47
19902,2832,116,-85,45
19912,2108,117,-85,44
19922,3190,118,-85,43
19932,2303,115,-86,46
19942,2186,111,-86,50
19952,2952,107,-86,54
19962,3122,106,-86,55
19972,2283,107,-86,54
19982,2840,109,-86,51
19992,3070,113,-85,47
20001,2423,116,-85,45
20012,1873,118,-85,43
20022,1621,117,-85,44
20032,1683,115,-85,45
20042,1907,115,-85,45
20052,1968,118,-85,42
20062,1921,116,-85,44
20072,1929,117,-85,43
20082,1979,117,-85,42
20092,1904,114,-85,45
20102,1907,115,-85,45
20112,1976,115,-85,44
20122,2020,114,-85,45
20132,1918,112,-85,47
20142,2008,110,-85,48
20152,2022,108,-85,50
20162,2076,107,-86,50
20172,1915,107,-86,51
20182,2207,109,-86,48
20192,2223,110,-86,46
20202,1904,113,-86,44
20212,1947,114,-86,42
20222,1892,115,-86,42
20232,1875,115,-86,41
20242,1957,116,-85,40
20251,1973,116,-85,39
20262,1910,119,-85,36
20272,1931,122,-85,34
20282,2168,123,-85,33
20292,2192,124,-85,31
20302,1896,124,-86,31
20312,2171,123,-86,32
20322,2242,123,-85,31
20332,1884,123,-85,31
20342,2044,124,-85,30
20352,1878,126,-85,29
20362,1882,128,-85,26
20372,1896,129,-85,25
20382,2057,129,-85,25
20392,1889,130,-85,24
20402,1947,129,-85,25
20412,1981,129,-85,25
20422,1912,129,-85,25
20432,2005,129,-85,24
20442,2007,130,-85,24
20452,1890,130,-85,23
20462,1893,131,-85,23
20472,2052,131,-85,23
20482,1880,132,-85,21
20492,1871,133,-85,21
20501,1972,135,-84,19
20512,2188,135,-84,19
20522,1892,136,-84,18
20532,1891,137,-84,17
20542,2259,138,-84,16
20552,1897,139,-84,15
20562,1927,140,-84,14
20572,2183,141,-83,13
20582,2054,142,-83,13
20592,1913,143,-83,12
20602,2219,143,-83,12
20612,2107,143,-82,12
20622,1899,144,-82,11
20632,1976,144,-82,11
20642,2090,144,-82,11
20652,1918,145,-82,10
20662,1901,146,-81,10
20672,2052,146,-81,10
20682,1920,146,-81,10
20692,1924,146,-80,10
20702,1927,147,-80,10
20712,1886,147,-80,10
20722,1895,147,-80,10
20732,2251,147,-79,10
20742,2159,148,-79,9
20751,2014,148,-79,9
20762,2997,148,-78,9
20772,2935,149,-78,9
20782,1844,150,-77,9
20792,1822,150,-77,8
20802,3312,150,-76,9
20812,2379,151,-76,8
20822,1760,151,-75,8
20832,2221,152,-75,8
20842,3380,153,-74,7
20852,2227,154,-73,7
20862,2313,154,-73,8
20872,3706,154,-72,8
20882,3449,156,-71,7
20892,3585,157,-70,7
20902,3755,158,-69,6
20912,3506,159,-68,6
20922,3311,160,-67,6
20932,3736,160,-67,6
20942,3379,161,-66,7
20952,3767,161,-65,7
20962,3764,162,-65,7
20972,3723,163,-64,7
20982,3183,164,-64,7
20992,3757,165,-63,7
21001,3704,166,-63,7
21012,3639,167,-63,7
21022,3772,167,-62,8
21032,3776,169,-62,8
21042,3784,170,-62,8
21052,3704,171,-62,8
21062,3390,172,-62,8
21072,3767,173,-62,8
21082,3776,174,-62,8
21092,3213,176,-62,8
21102,3781,177,-62,8
21112,3736,179,-62,7
21122,3769,-180,-62,7
21132,3330,-178,-62,7
21142,3784,-177,-62,7
21152,3752,-175,-62,6
21162,3783,-174,-62,6
21172,3761,-172,-62,6
21182,3455,-170,-62,6
21192,3621,-169,-62,5
21202,3750,-167,-62,5
21212,3155,-165,-63,4
21222,3729,-163,-63,4
21232,3144,-161,-63,3
21242,3784,-159,-63,2
21251,3770,-157,-63,2
21262,3483,-155,-63,1
21272,3746,-153,-64,0
21282,3767,-151,-64,360
21292,3541,-149,-64,359
21302,3431,-147,-64,358
21312,3777,-145,-64,357
21322,3764,-143,-64,357
21332,3703,-140,-64,356
21342,3771,-138,-64,355
21352,3376,-136,-64,354
21362,3547,-133,-64,353
21372,3083,-131,-64,352
21382,3764,-128,-64,351
21392,3066,-126,-64,350
21402,3431,-123,-64,348
21412,3744,-121,-63,348
21422,3409,-118,-63,346
21432,3782,-116,-63,345
