Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18470,1904,-119,-83,-160
18480,1914,-120,-83,-159
18490,1911,-120,-83,-159
18500,1911,-120,-83,-160
18507,1911,-120,-83,-160
18519,1914,-119,-83,-160
18530,1915,-120,-83,-159
18540,1909,-120,-83,-159
18550,1902,-121,-83,-158
18557,1902,-121,-83,-158
18570,1913,-121,-83,-158
18580,1907,-121,-83,-158
18590,1903,-120,-83,-159
18600,1908,-120,-83,-160
18607,1908,-120,-83,-160
18620,1908,-120,-83,-159
18630,1904,-121,-83,-158
18640,1902,-121,-83,-158
18650,1903,-121,-83,-158
18660,1905,-121,-83,-158
18670,1904,-120,-83,-159
18680,1902,-120,-83,-160
18690,1910,-120,-83,-160
18700,1916,-119,-83,-160
18707,1916,-119,-83,-160
18720,1914,-119,-83,-160
18727,1914,-119,-83,-160
18737,1912,-120,-83,-159
18750,1909,-120,-83,-159
18760,1904,-120,-83,-159
18767,1904,-120,-83,-159
18780,1910,-120,-83,-159
18787,1910,-120,-83,-159
18800,1906,-120,-83,-159
18810,1909,-120,-83,-160
18820,1899,-119,-83,-160
18830,1909,-120,-83,-159
18837,1909,-120,-83,-159
18850,1900,-120,-83,-159
18860,1906,-121,-83,-159
18870,1912,-120,-83,-159
18880,1916,-120,-83,-160
18890,1909,-119,-83,-160
18900,1904,-119,-83,-160
18907,1904,-119,-83,-160
18920,1915,-120,-83,-160
18930,1913,-119,-83,-160
18940,1916,-119,-83,-160
18950,1908,-119,-83,-161
18957,1908,-119,-83,-161
18970,1906,-120,-83,-159
18980,1905,-119,-83,-160
18990,1904,-120,-83,-159
