Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9540,3518,160,-86,-95
9550,3497,162,-87,-98
9560,3417,167,-86,-102
9570,3459,168,-86,-103
9580,3560,169,-87,-104
9590,3576,175,-87,-109
9600,3502,179,-87,-113
9610,3617,179,-88,-113
9620,3727,-179,-87,-116
9630,3648,180,-87,-115
9640,3536,-177,-87,-118
9650,3683,-173,-87,-123
9660,3701,-168,-87,-128
9670,3691,-158,-87,-139
9680,3598,-147,-87,-149
9690,3496,-142,-87,-155
9700,3652,-139,-87,-159
9710,3599,-137,-86,-161
9720,3596,-129,-87,-169
9730,3527,-116,-87,178
9740,3691,-114,-87,175
9750,3587,-105,-87,166
9760,3569,-109,-86,170
9770,3492,-96,-86,156
9780,3674,-96,-86,157
9790,3697,-87,-87,148
9800,3530,-83,-87,144
9810,3531,-76,-87,137
9820,3571,-78,-87,140
9830,3512,-76,-88,137
9840,3645,-72,-88,133
9850,3723,-85,-88,146
9860,3513,-83,-88,144
9870,3459,-100,-88,162
9880,3474,-90,-88,152
9890,3619,-96,-89,158
9900,3697,-115,-89,177
9910,3534,-131,-89,-167
9920,3604,-152,-88,-145
9930,3642,-167,-88,-131
9940,3668,179,-87,-117
9950,3639,173,-87,-111
9960,3629,170,-86,-107
9970,3627,170,-86,-107
9980,3571,166,-85,-104
9990,3624,164,-85,-101
10000,3670,162,-84,-99
10010,3598,162,-84,-99
10020,3451,164,-84,-100
10030,3626,167,-85,-104
10040,3650,172,-85,-108
10050,3536,177,-85,-113
10060,3678,179,-85,-115
10070,3495,180,-85,-115
10080,3595,-179,-85,-116
10090,3498,-176,-85,-119
10100,3685,-177,-86,-118
10110,3605,-176,-86,-119
10120,3681,-175,-86,-120
10130,3571,-174,-86,-121
10140,3667,-170,-86,-125
10150,3525,-167,-86,-129
10160,3515,-162,-86,-134
10170,3542,-157,-86,-140
10180,3683,-149,-87,-148
10190,3616,-146,-86,-152
10200,3655,-144,-86,-154
10210,3531,-140,-86,-159
10220,3411,-135,-86,-164
10230,3494,-123,-86,-176
10240,3763,-122,-86,-178
10250,3642,-114,-86,173
10260,3541,-113,-86,173
10270,3668,-109,-86,169
10280,3613,-100,-86,160
10290,3628,-99,-86,160
10300,3591,-85,-87,145
10310,3653,-89,-87,149
10320,3666,-76,-87,137
10330,3467,-80,-87,141
10340,3598,-81,-88,141
10350,3625,-85,-88,146
10360,3672,-93,-88,154
10370,3679,-103,-88,164
10380,3630,-113,-88,174
10390,3572,-115,-88,177
10400,3612,-130,-88,-169
10410,3612,-150,-88,-148
10420,3583,-161,-88,-137
10430,3622,-175,-87,-123
10440,3630,174,-87,-112
10450,3587,168,-87,-106
10460,3584,163,-86,-101
10470,3672,161,-86,-99
10480,3739,158,-85,-96
10490,3682,156,-85,-94
10500,3687,156,-84,-94
10510,3520,156,-83,-94
10520,3618,158,-83,-95
10530,3549,159,-84,-96
10540,3583,161,-84,-98
10550,3486,168,-84,-105
10560,3647,171,-85,-107
10570,3495,175,-84,-110
10580,3648,176,-85,-111
10590,3634,176,-85,-112
10600,3482,178,-85,-113
10610,3636,176,-85,-111
10620,3649,177,-85,-111
10630,3605,178,-85,-112
10640,3557,178,-85,-112
10650,3572,-179,-85,-116
10660,3637,-176,-85,-119
10670,3503,-173,-85,-123
10680,3680,-170,-85,-127
10690,3508,-163,-85,-134
10700,3524,-163,-85,-135
10710,3505,-160,-85,-138
10720,3663,-159,-84,-140
10730,3622,-155,-85,-144
10740,3709,-149,-85,-150
10750,3640,-148,-85,-152
10760,3545,-146,-85,-154
10770,3627,-141,-85,-159
10780,3609,-139,-85,-161
10790,3663,-138,-85,-161
10800,3534,-136,-86,-164
10810,3608,-145,-86,-155
10820,3667,-147,-86,-153
10830,3735,-136,-87,-163
10840,3656,-130,-87,-168
10850,3656,-147,-87,-151
10860,3663,-153,-87,-145
10870,3651,-159,-86,-140
10880,3538,-165,-86,-134
10890,3558,-169,-86,-129
10900,3603,-170,-85,-128
10910,3619,-173,-85,-125
10920,3509,-177,-85,-122
10930,3530,-179,-84,-119
10940,3605,178,-84,-116
10950,3560,173,-83,-111
10960,3505,173,-83,-110
10970,3528,170,-83,-108
10980,3563,172,-82,-110
10990,3516,172,-82,-109
11000,3681,172,-82,-109
11010,3678,172,-83,-109
11020,3571,171,-83,-109
11030,3693,173,-83,-110
11040,3603,175,-83,-112
11050,3547,179,-83,-116
11060,3672,-176,-83,-121
11070,3635,-174,-83,-122
11080,3601,-170,-83,-125
11090,3554,-168,-83,-127
11100,3535,-166,-83,-129
11110,3717,-164,-84,-130
11120,3604,-166,-84,-129
11130,3540,-165,-84,-130
11140,3600,-162,-84,-132
11150,3637,-162,-83,-132
11160,3648,-161,-83,-134
11170,3616,-160,-84,-136
11180,3582,-158,-84,-138
11190,3656,-155,-84,-142
11200,3519,-154,-83,-143
11210,3561,-151,-83,-147
11220,3574,-148,-83,-150
11230,3632,-143,-83,-155
11240,3602,-140,-84,-158
11250,3646,-141,-83,-158
11260,3611,-138,-83,-161
11270,3741,-137,-83,-161
11280,3598,-134,-83,-164
11290,3515,-135,-83,-164
11300,3648,-134,-84,-164
11310,3677,-134,-84,-164
11320,3638,-135,-85,-163
11330,3594,-124,-85,-173
11340,3547,-126,-85,-171
11350,3594,-136,-85,-161
11360,3589,-142,-85,-155
11370,3553,-147,-85,-150
11380,3494,-149,-85,-148
11390,3670,-155,-84,-143
11400,3638,-158,-84,-140
11410,3590,-158,-84,-140
11420,3653,-161,-84,-137
11430,3613,-165,-84,-133
11440,3639,-168,-84,-129
11450,3627,-172,-83,-125
11460,3737,-176,-83,-121
11470,3626,-179,-82,-119
11480,3611,179,-82,-116
11490,3533,177,-81,-114
11500,3567,177,-81,-114
11510,3497,178,-81,-115
11520,3534,177,-82,-114
11530,3577,179,-82,-116
11540,3623,180,-82,-117
11550,3615,-177,-82,-120
11560,3682,-175,-82,-122
11570,3657,-172,-82,-125
11580,3683,-168,-82,-128
11590,3654,-166,-82,-130
11600,3600,-161,-83,-134
11610,3658,-160,-83,-135
11620,3665,-161,-83,-134
11630,3656,-161,-83,-134
11640,3614,-160,-83,-135
11650,3696,-159,-83,-136
11660,3506,-158,-83,-138
11670,3517,-153,-83,-142
11680,3621,-150,-83,-147
11690,3674,-148,-83,-149
11700,3606,-144,-83,-153
11710,3490,-143,-83,-154
11720,3568,-138,-84,-160
11730,3505,-133,-84,-165
11740,3600,-132,-84,-167
11750,3460,-127,-84,-171
11760,3672,-127,-83,-171
11770,3623,-122,-84,-177
11780,3587,-119,-84,-179
11790,3569,-116,-84,178
11800,3624,-115,-85,177
11810,3656,-113,-85,175
11820,3628,-109,-85,172
11830,3617,-109,-85,171
11840,3560,-106,-86,170
11850,3560,-111,-86,174
11860,3702,-114,-86,177
11870,3637,-120,-86,-177
11880,3522,-129,-86,-169
11890,3570,-138,-87,-160
11900,3546,-145,-87,-153
11910,3571,-147,-87,-150
11920,3633,-151,-87,-147
11930,3501,-159,-87,-138
11940,3557,-168,-86,-130
11950,3641,-175,-86,-123
11960,3631,179,-85,-116
11970,3630,176,-85,-113
11980,3579,173,-84,-110
11990,3642,170,-84,-107
12000,3611,166,-83,-103
12010,3589,164,-83,-101
12020,3568,164,-82,-101
12030,3598,167,-83,-104
12040,3539,168,-83,-105
12050,3579,174,-83,-110
12060,3582,177,-84,-114
12070,3622,-180,-84,-116
12080,3651,-177,-83,-119
12090,3569,-174,-83,-121
12100,3608,-171,-84,-124
12110,3595,-172,-83,-123
12120,3533,-172,-84,-123
12130,3634,-168,-84,-127
12140,3578,-168,-84,-127
12150,3554,-167,-84,-129
12160,3595,-163,-84,-132
12170,3509,-161,-84,-135
12180,3691,-156,-84,-141
12190,3619,-151,-85,-146
12200,3625,-148,-85,-150
12210,3601,-142,-85,-156
12220,3657,-140,-85,-159
12230,3537,-137,-85,-162
12240,3584,-135,-85,-164
12250,3593,-136,-85,-164
12260,3613,-131,-85,-169
12270,3569,-126,-85,-173
12280,3638,-122,-85,-178
12290,3480,-120,-86,-179
12300,3625,-121,-86,-178
12310,3553,-116,-87,176
12320,3576,-117,-87,178
12330,3597,-121,-87,-178
12340,3652,-126,-87,-173
12350,3569,-131,-87,-169
12360,3651,-136,-87,-164
12370,3529,-145,-87,-155
12380,3585,-150,-87,-149
12390,3544,-158,-87,-141
12400,3531,-163,-87,-136
12410,3408,-167,-86,-132
12420,3686,-173,-85,-126
12430,3694,-177,-85,-122
12440,3634,177,-85,-116
12450,3655,173,-84,-112
12460,3610,170,-84,-108
12470,3623,169,-83,-108
12480,3648,170,-83,-108
12490,3527,169,-82,-107
12500,3630,169,-83,-107
12510,3487,167,-83,-105
12520,3621,168,-83,-106
12530,3519,171,-83,-109
12540,3648,174,-83,-111
12550,3706,177,-83,-114
12560,3616,179,-83,-117
12570,3645,-178,-83,-119
12580,3679,-176,-83,-121
12590,3515,-173,-84,-123
12600,3634,-170,-84,-126
12610,3567,-167,-84,-129
12620,3495,-167,-85,-129
12630,3560,-167,-84,-128
12640,3600,-167,-85,-128
12650,3553,-167,-84,-129
12660,3608,-166,-84,-130
12670,3582,-164,-85,-133
12680,3675,-164,-85,-133
12690,3623,-160,-85,-137
12700,3519,-159,-85,-139
12710,3496,-158,-85,-141
12720,3519,-155,-85,-144
12730,3627,-151,-85,-149
12740,3639,-147,-86,-153
12750,3558,-146,-86,-155
12760,3650,-146,-86,-155
12770,3608,-139,-86,-163
12780,3648,-137,-86,-165
12790,3684,-138,-87,-163
12800,3678,-138,-87,-163
12810,3678,-144,-87,-158
12820,3564,-139,-88,-162
12830,3627,-136,-87,-165
12840,3610,-147,-87,-155
12850,3584,-157,-87,-145
12860,3580,-162,-87,-140
12870,3672,-166,-87,-135
12880,3594,-174,-87,-128
12890,3610,-178,-86,-123
12900,3693,176,-86,-117
12910,3605,172,-86,-113
12920,3608,170,-85,-112
12930,3744,170,-85,-111
12940,3639,166,-84,-108
12950,3554,164,-84,-106
12960,3601,164,-83,-105
12970,3645,162,-83,-103
12980,3385,163,-82,-104
12990,3570,162,-82,-104
13000,3590,161,-83,-103
13010,3607,163,-82,-105
13020,3537,161,-83,-103
13030,3570,162,-83,-104
13040,3581,162,-83,-104
13050,3581,166,-83,-108
13060,3634,170,-83,-112
13070,3623,171,-84,-113
13080,3531,176,-84,-118
13090,3574,179,-84,-121
13100,3530,-179,-85,-122
13110,3452,-177,-85,-124
13120,3619,-178,-85,-123
13130,3604,-175,-85,-125
13140,3604,-176,-85,-124
13150,3623,-174,-86,-126
13160,3651,-171,-86,-129
13170,3596,-164,-86,-135
13180,3571,-159,-86,-140
13190,3599,-151,-86,-148
13200,3624,-141,-87,-158
13210,3608,-135,-87,-164
13220,3541,-126,-87,-173
13230,3568,-118,-87,178
13240,3610,-113,-86,173
13250,3634,-105,-86,164
13260,3612,-110,-86,168
13270,3577,-104,-86,162
13280,3570,-93,-86,151
13290,3753,-92,-86,150
13300,3704,-76,-87,134
13310,3581,-71,-87,129
13320,3667,-67,-87,124
13330,3671,-57,-87,115
13340,3609,-55,-86,112
13350,3666,-55,-86,112
13360,3643,-63,-87,120
13370,3632,-65,-87,123
13380,3605,-71,-88,128
13390,3496,-68,-88,125
13400,3553,-71,-88,129
13410,3662,-84,-88,141
13420,3712,-108,-89,166
13430,3654,-140,-89,-163
13440,3551,-161,-88,-142
13450,3563,-176,-88,-126
13460,3618,172,-88,-115
13470,3621,168,-87,-111
13480,3524,163,-87,-107
13490,3575,163,-86,-107
13500,3680,161,-85,-104
13510,3607,158,-85,-101
13520,3588,157,-84,-100
13530,3661,156,-84,-99
13540,3459,156,-84,-100
13550,3566,162,-84,-105
13560,3596,165,-84,-108
13570,3645,167,-84,-110
13580,3578,169,-84,-112
13590,3609,175,-85,-118
13600,3654,177,-86,-120
13610,3670,174,-85,-116
13620,3658,173,-85,-115
13630,3480,174,-86,-115
13640,3681,175,-86,-117
13650,3582,177,-87,-118
13660,3656,-179,-87,-122
13670,3600,-164,-88,-137
13680,3684,-152,-88,-149
13690,3586,-133,-88,-168
13700,3636,-110,-88,169
13710,3619,-102,-88,161
13720,3475,-93,-87,151
13730,3557,-85,-87,143
13740,3607,-85,-87,143
13750,3634,-76,-87,133
13760,3443,-71,-86,128
13770,3661,-69,-86,126
13780,3513,-62,-86,118
13790,3550,-61,-86,117
13800,3619,-52,-86,108
13810,3518,-49,-86,104
13820,3584,-48,-86,103
13830,3599,-40,-86,95
13840,3617,-40,-86,95
13850,3630,-35,-86,91
13860,3609,-34,-85,90
13870,3688,-35,-86,91
13880,3551,-29,-86,85
13890,3674,-30,-87,86
13900,3642,-30,-87,85
13910,3566,-28,-88,83
13920,3571,-25,-89,81
13930,3647,-10,-89,65
13940,3583,15,-89,40
13950,3712,88,-89,-33
13960,3653,113,-89,-58
13970,3666,126,-88,-72
13980,3564,129,-88,-75
13990,3581,130,-87,-76
14000,3635,132,-86,-77
14010,3656,131,-86,-77
14020,3607,133,-86,-79
14030,3688,137,-85,-83
14040,3595,138,-85,-84
14050,3547,145,-84,-91
14060,3688,149,-84,-95
14070,3602,153,-84,-99
14080,3607,156,-84,-102
14090,3606,155,-85,-101
14100,3587,156,-85,-102
14110,3591,156,-85,-101
14120,3704,151,-86,-96
14130,3545,145,-86,-90
14140,3635,142,-87,-87
14150,3560,137,-87,-82
14160,3539,134,-87,-79
14170,3661,118,-88,-62
14180,3618,114,-89,-58
14190,3553,74,-89,-18
14200,3683,35,-89,22
14210,3560,15,-89,42
14220,3480,-7,-89,64
14230,3652,-13,-88,70
14240,3485,-20,-87,77
14250,3585,-24,-86,79
14260,3626,-26,-86,81
14270,3541,-26,-86,80
14280,3699,-26,-85,80
14290,3625,-25,-85,78
14300,3621,-22,-85,76
14310,3574,-22,-85,75
14320,3513,-22,-85,75
14330,3557,-19,-85,72
14340,3718,-20,-84,73
14350,3584,-19,-84,72
14360,3631,-18,-84,70
14370,3499,-17,-85,69
14380,3698,-12,-85,65
14390,3674,-12,-86,64
14400,3693,-7,-87,59
14410,3561,-3,-87,55
14420,3622,5,-88,48
14430,3648,18,-88,35
14440,3544,37,-88,15
14450,3544,61,-88,-9
14460,3629,79,-88,-27
14470,3664,98,-88,-47
14480,3573,110,-87,-58
14490,3586,112,-87,-60
14500,3642,117,-86,-66
14510,3650,119,-85,-67
14520,3640,122,-85,-70
14530,3583,125,-84,-73
14540,3693,126,-84,-73
14550,3568,133,-84,-80
14560,3547,133,-84,-80
14570,3625,133,-85,-79
14580,3545,140,-84,-86
14590,3614,138,-84,-84
14600,3701,140,-84,-85
14610,3517,143,-83,-89
14620,3648,141,-84,-86
14630,3605,141,-84,-87
14640,3670,137,-84,-83
14650,3653,135,-85,-80
14660,3663,134,-85,-78
14670,3500,131,-86,-75
14680,3693,136,-86,-80
14690,3512,140,-86,-84
14700,3693,136,-87,-80
14710,3444,140,-87,-84
14720,3561,130,-88,-74
14730,3564,127,-89,-71
14740,3680,125,-89,-69
14750,3543,95,-89,-40
14760,3653,126,-90,-71
14770,3674,14,-89,41
14780,3527,-12,-89,67
14790,3608,-18,-89,72
14800,3592,-13,-88,67
14810,3586,-17,-88,72
14820,3581,-21,-89,75
14830,3606,-19,-88,73
14840,3641,-32,-88,86
14850,3531,-36,-88,90
14860,3614,-36,-88,90
14870,3657,-40,-88,94
14880,3619,-39,-88,93
14890,3590,-53,-88,107
14900,3596,-59,-89,113
14910,3627,-83,-89,137
14920,3710,-117,-89,172
14930,3565,-123,-89,177
14940,3645,-156,-89,-149
14950,3692,-172,-89,-133
14960,3482,178,-88,-123
14970,3693,176,-87,-122
14980,3497,172,-87,-118
14990,3564,169,-86,-115
15000,3577,168,-85,-114
15010,3716,164,-85,-110
15020,3521,166,-84,-113
15030,3641,167,-84,-114
15040,3619,168,-85,-114
15050,3617,173,-85,-119
15060,3430,177,-86,-123
15070,3515,179,-86,-126
15080,3479,-179,-86,-128
15090,3646,-172,-87,-134
15100,3539,-162,-88,-144
15110,3496,-156,-88,-151
15120,3547,-133,-89,-173
15130,3539,-109,-89,163
15140,3523,-99,-89,153
15150,3428,-68,-89,123
15160,3423,-70,-89,124
15170,3421,-55,-88,109
15180,3482,-43,-88,97
15190,3619,-42,-88,96
15200,3547,-38,-87,91
15210,3506,-34,-87,87
15220,3573,-34,-87,87
15230,3523,-31,-86,84
15240,3499,-35,-86,88
15250,3366,-33,-87,85
15260,3522,-32,-87,83
15270,3468,-36,-87,87
15280,3528,-30,-87,81
15290,3605,-26,-87,77
15300,3509,-27,-87,77
15310,3543,-23,-87,74
15320,3444,-18,-87,68
15330,3418,-17,-87,67
15340,3437,-18,-87,68
15350,3529,-13,-87,63
15360,3468,-5,-88,55
15370,3384,-5,-88,54
15380,3490,-3,-88,52
15390,3453,-1,-88,50
15400,3502,0,-88,49
15410,3397,2,-88,47
15420,3412,5,-88,43
15430,3495,3,-88,46
15440,3337,1,-87,47
15450,3449,0,-87,49
15460,3360,1,-87,48
15470,3346,0,-87,48
15480,3420,-1,-87,49
15490,3360,0,-87,48
15500,3497,-1,-87,49
15510,3327,-2,-87,50
15520,3315,-1,-87,49
15530,3383,1,-88,47
15540,3353,-4,-88,52
15550,3366,-4,-88,51
15560,3277,-2,-88,49
15570,3233,-4,-88,52
15580,3415,-6,-88,53
15590,3297,-6,-88,53
15600,3360,-6,-88,53
15610,3357,-11,-88,58
15620,3369,-12,-88,58
15630,3368,-9,-88,56
15640,3231,-12,-88,59
15650,3420,-17,-88,63
15660,3161,-14,-88,61
15670,3274,-11,-88,58
15680,3395,-11,-88,57
15690,3067,-10,-87,56
15700,3381,-10,-87,56
15710,3171,-9,-87,55
15720,3247,-9,-88,55
15730,3378,-10,-88,56
15740,3403,-9,-87,54
15750,3315,-7,-87,53
15760,3278,-9,-88,55
15770,3239,-14,-88,60
15780,3300,-12,-88,58
15790,3331,-9,-88,55
15800,3236,-14,-89,60
15810,3228,-18,-89,64
15820,3326,-12,-89,58
15830,3350,-21,-89,67
15840,3193,-36,-89,82
15850,3249,-40,-89,86
15860,3292,-34,-89,80
15870,3222,-57,-89,103
15880,3267,-63,-90,109
15890,3196,-56,-90,102
15900,3257,-35,-89,81
15910,3190,-24,-89,70
15920,3212,-9,-89,55
15930,3401,-18,-89,64
15940,3236,-15,-89,61
15950,3155,-14,-89,60
15960,3229,-21,-89,66
15970,3193,-20,-89,65
15980,3185,-12,-89,58
15990,3098,-10,-89,56
16000,3356,-7,-89,53
16010,3055,-6,-88,52
16020,3006,-7,-88,53
16030,3215,-8,-88,54
16040,3086,-7,-88,53
16050,2985,-11,-88,57
16060,2898,-10,-88,55
16070,3102,-11,-88,57
16080,3290,-9,-87,55
16090,3020,-9,-88,55
16100,3225,-6,-87,52
16110,3087,-4,-88,50
16120,3053,-5,-87,51
16130,3371,-10,-88,56
16140,2910,-9,-88,55
16150,3160,-5,-88,51
16160,2942,-5,-88,51
16170,3395,-9,-88,55
16180,2956,-6,-88,52
16190,2985,-7,-88,53
16200,3318,-2,-88,48
16210,2981,1,-88,45
16220,3056,1,-88,45
16230,3093,0,-87,46
16240,3254,-1,-88,47
16250,3105,-2,-88,48
16260,2993,-3,-88,49
16270,3012,-1,-88,47
16280,3103,-4,-88,50
16290,3087,-3,-87,49
16300,3181,-2,-87,48
16310,3066,-5,-88,51
16320,3164,-1,-87,47
16330,2857,-1,-87,47
16340,3059,0,-87,46
16350,3086,-2,-87,48
16360,3097,-3,-87,49
16370,3156,-3,-87,49
16380,3114,-4,-87,50
16390,3077,-2,-87,48
16400,3290,-3,-87,49
16410,3014,-4,-87,50
16420,3107,-5,-87,51
16430,3071,-4,-87,51
16440,3022,-4,-87,50
16450,2830,-4,-87,51
16460,3014,-4,-87,51
16470,3115,-2,-87,48
16480,3161,-4,-87,51
16490,3286,-6,-87,52
16500,2810,-4,-87,51
16510,3011,-6,-87,52
16520,2956,-7,-87,53
16530,3046,-5,-87,51
16540,3006,-3,-87,49
16550,2916,-3,-87,49
16560,2806,-2,-87,48
16570,3008,-3,-87,50
16580,3018,-3,-87,49
16590,3009,-3,-87,50
16600,2905,-5,-87,51
16610,2879,-4,-87,50
16620,2957,-2,-88,48
16630,2980,-5,-87,51
16640,3054,-4,-87,50
16650,3066,-3,-87,49
16660,2948,-5,-87,51
16670,2744,-5,-87,51
16680,3067,-5,-87,51
16690,2929,-6,-87,52
16700,3042,-6,-87,52
16710,3015,-7,-87,53
16720,2934,-4,-87,50
16730,2830,-5,-87,51
16740,2883,-6,-87,51
16750,2824,-6,-86,52
16760,2883,-5,-87,51
16770,2807,-6,-86,52
16780,2922,-6,-86,52
16790,2676,-7,-86,52
16800,2899,-7,-87,53
16810,2922,-8,-87,54
16820,2859,-8,-87,54
16830,2778,-11,-87,57
16840,2793,-11,-87,57
16850,2917,-10,-86,55
16860,2987,-10,-86,56
16870,3135,-11,-86,57
16880,2866,-10,-86,56
16890,2805,-11,-86,56
16900,2869,-9,-86,55
16910,2848,-9,-86,55
16920,2782,-9,-86,55
16930,3066,-9,-86,55
16940,2800,-10,-87,56
16950,2868,-10,-87,56
16960,2919,-11,-87,56
16970,2902,-9,-87,55
16980,2854,-11,-87,57
16990,2885,-14,-87,60
17000,2872,-13,-87,59
17010,2642,-11,-87,57
17020,2814,-15,-87,60
17030,2667,-12,-87,58
17040,2909,-10,-87,56
17050,2939,-10,-87,56
17060,2751,-12,-87,58
17070,2869,-9,-87,55
17080,2767,-9,-87,55
17090,2812,-10,-86,55
17100,2907,-9,-87,54
17110,2629,-9,-87,54
17120,2911,-10,-86,55
17130,2740,-8,-86,53
17140,2872,-6,-86,51
17150,2811,-7,-86,52
17160,2898,-8,-86,53
17170,2852,-5,-86,50
17180,2651,-6,-86,51
17190,2886,-6,-87,51
17200,2835,-8,-86,52
17210,2785,-9,-86,54
17220,2783,-11,-86,56
17230,2743,-10,-87,54
17240,2883,-11,-86,56
17250,2687,-12,-86,56
17260,2741,-9,-86,53
17270,2816,-11,-86,55
17280,2742,-11,-86,55
17290,2851,-9,-86,53
17300,2641,-10,-86,54
17310,2694,-8,-86,51
17320,2662,-7,-86,50
17330,2848,-8,-87,52
17340,2760,-6,-87,49
17350,2769,-6,-87,49
17360,2636,-5,-87,49
17370,2744,-7,-87,50
17380,2694,-3,-88,47
17390,2713,-4,-88,47
17400,2755,-2,-87,45
17410,2697,4,-88,39
17420,2609,8,-89,35
17430,2781,8,-89,35
17440,2697,56,-90,-13
17450,2719,155,-90,-112
17460,2785,157,-89,-114
17470,2575,161,-89,-118
17480,2597,161,-89,-119
17490,2660,170,-89,-127
17500,2760,156,-89,-113
17510,2631,96,-90,-53
17520,2659,23,-89,20
17530,2876,4,-88,39
17540,2640,7,-88,36
17550,2587,3,-87,40
17560,2668,1,-87,42
17570,2636,0,-87,43
17580,2587,-2,-87,45
17590,2675,-2,-88,45
17600,2685,-3,-89,46
17610,2588,0,-89,43
17620,2631,-6,-90,49
17630,2460,-138,-90,-179
17640,2651,-52,-90,96
17650,2802,-19,-89,62
17660,2697,-5,-89,48
17670,2635,-4,-88,47
17680,2610,-2,-87,45
17690,2662,1,-87,43
17700,2443,-3,-88,46
17710,2706,-4,-89,47
17720,2529,-13,-89,56
17730,2632,-49,-90,92
17740,2574,-27,-90,70
17750,2642,-7,-89,50
17760,2796,0,-88,43
17770,2567,4,-87,39
17780,2526,2,-87,42
17790,2498,2,-88,41
17800,2636,-3,-89,46
17810,2537,-11,-89,54
17820,2619,-33,-90,76
17830,2632,-7,-89,50
17840,2624,1,-89,42
17850,2646,6,-88,37
17860,2522,7,-88,36
17870,2547,5,-88,39
17880,2457,6,-89,37
17890,2572,3,-90,40
17900,2494,2,-90,42
17910,2594,8,-89,35
17920,2609,7,-88,37
17930,2487,7,-88,36
17940,2552,5,-89,38
17950,2511,15,-90,28
17960,2464,151,-90,-109
17970,2472,24,-90,19
17980,2593,9,-89,34
17990,2436,4,-88,40
18000,2426,3,-89,40
18010,2698,-3,-89,46
18020,2415,-45,-90,88
18030,2613,-8,-90,51
18040,2437,2,-89,41
18050,2643,-2,-88,45
18060,2515,-10,-89,53
18070,2572,-99,-90,143
18080,2540,-115,-90,158
18090,2376,-17,-89,60
18100,2556,-5,-89,49
18110,2438,-9,-89,52
18120,2532,-35,-89,78
18130,2411,-87,-90,130
18140,2695,-17,-89,60
18150,2552,-5,-89,48
18160,2543,-6,-89,50
18170,2682,-39,-89,82
18180,2407,-85,-90,128
18190,2397,-22,-89,66
18200,2468,-12,-89,55
18210,2572,-23,-89,67
18220,2317,-88,-89,132
18230,2453,-98,-89,142
18240,2498,-51,-89,95
18250,2659,-51,-89,95
18260,2411,-94,-89,138
18270,2401,-70,-89,114
18280,2359,-53,-89,97
18290,2333,-41,-89,86
18300,2573,-60,-89,105
18310,2357,-53,-89,98
18320,2496,-51,-89,96
18330,2451,-41,-88,85
18340,2535,-53,-88,98
18350,2490,-51,-88,96
18360,2389,-49,-88,94
18370,2446,-43,-88,88
18380,2546,-55,-88,100
18390,2518,-53,-88,99
18400,2545,-56,-88,101
18410,2431,-54,-88,100
18420,2281,-63,-88,109
18430,2506,-62,-88,107
18440,2419,-62,-88,107
18450,2468,-61,-87,107
18460,2560,-70,-87,115
18470,2220,-70,-87,116
18480,2626,-67,-87,113
18490,2307,-69,-87,114
18500,2441,-73,-87,119
18510,2231,-75,-87,121
18520,2430,-78,-87,124
18530,2372,-85,-87,132
18540,2428,-88,-87,135
18550,2419,-83,-87,129
18560,2431,-84,-88,131
18570,2363,-85,-88,131
18580,2336,-85,-88,131
18590,2455,-82,-88,128
18600,2382,-87,-88,133
18610,2319,-90,-88,136
18620,2371,-87,-88,133
18630,2413,-91,-88,137
18640,2467,-89,-88,135
18650,2362,-82,-88,128
18660,2367,-83,-88,129
18670,2283,-81,-88,127
18680,2433,-76,-88,123
18690,2213,-79,-88,125
18700,2492,-78,-88,124
18710,2304,-82,-88,128
18720,2361,-88,-88,135
18730,2404,-95,-88,141
18740,2351,-86,-88,132
18750,2404,-82,-88,128
18760,2253,-78,-88,124
18770,2434,-80,-88,126
18780,2258,-85,-87,130
18790,2413,-83,-88,129
18800,2176,-86,-88,132
18810,2419,-89,-88,135
18820,2447,-88,-88,134
18830,2429,-90,-87,135
18840,2292,-87,-87,132
18850,2212,-87,-87,132
18860,2495,-88,-87,133
18870,2378,-88,-87,132
18880,2295,-87,-87,132
18890,2312,-88,-87,133
18900,2222,-87,-87,132
18910,2218,-82,-87,127
18920,2332,-81,-87,125
18930,2415,-81,-87,125
18940,2377,-79,-87,122
18950,2238,-80,-86,123
18960,2417,-78,-86,122
18970,2257,-77,-86,120
18980,2265,-72,-86,115
18990,2285,-67,-86,110
19000,2326,-65,-86,108
19010,2298,-63,-86,105
19020,2275,-59,-86,102
19030,2350,-55,-86,97
19040,2279,-52,-86,94
19050,2322,-48,-86,90
19060,2298,-43,-86,85
19070,2262,-40,-86,81
19080,2398,-58,-87,98
19090,2228,-54,-87,94
19100,2304,-41,-86,80
19110,2185,-32,-86,72
19120,2298,-26,-86,66
19130,2235,-23,-85,63
19140,2166,-23,-86,62
19150,2302,-24,-86,64
19160,2243,-22,-85,60
19170,2268,-21,-85,60
19180,2220,-19,-85,58
19190,2292,-16,-85,55
19200,2175,-14,-85,52
19210,2377,-12,-85,49
19220,2251,-11,-85,48
19230,2185,-19,-85,55
19240,2243,-8,-86,44
19250,2256,-9,-85,44
19260,2261,-3,-85,39
19270,2169,-4,-85,39
19280,2216,-3,-85,39
19290,2281,-4,-84,38
19300,2230,-2,-84,37
19310,2160,0,-85,35
19320,2284,0,-85,34
19330,2243,0,-85,34
19340,2205,-2,-85,35
19350,2251,-2,-85,35
19360,2201,-5,-84,37
19370,2093,-1,-85,32
