Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18380,1897,-159,-81,-43
18390,1920,-158,-81,-44
18400,1904,-159,-81,-43
18410,1908,-158,-81,-43
18420,1910,-158,-81,-44
18430,1901,-159,-81,-43
18440,1904,-158,-81,-44
18450,1905,-158,-81,-44
18460,1903,-158,-81,-44
18470,1899,-158,-81,-44
18480,1904,-158,-81,-44
18490,1920,-158,-81,-44
18500,1914,-159,-81,-43
18510,1911,-158,-81,-44
18519,1912,-158,-81,-44
18530,1907,-158,-81,-44
18540,1907,-158,-81,-44
18550,1916,-159,-81,-43
18560,1907,-159,-81,-43
18570,1904,-159,-81,-43
18580,1909,-159,-81,-43
18590,1912,-159,-81,-43
18600,1906,-159,-81,-43
18610,1906,-159,-81,-43
18620,1915,-158,-81,-44
18630,1907,-159,-81,-43
18640,1896,-159,-81,-43
18650,1909,-159,-81,-43
18660,1914,-159,-81,-43
18670,1905,-158,-81,-43
18680,1900,-158,-81,-44
18690,1905,-158,-81,-44
18700,1907,-158,-81,-44
18710,1912,-158,-81,-44
18720,1908,-158,-81,-44
18730,1909,-158,-81,-43
18740,1909,-158,-81,-44
18750,1920,-159,-81,-43
18760,1909,-159,-81,-43
18769,1913,-159,-81,-43
18780,1910,-159,-81,-43
18790,1898,-159,-81,-43
18800,1911,-159,-81,-43
18810,1909,-159,-81,-43
18820,1895,-159,-81,-43
18830,1916,-159,-80,-43
18840,1905,-159,-81,-43
18850,1899,-158,-81,-43
18860,1909,-159,-81,-43
18870,1913,-158,-81,-43
18880,1906,-158,-81,-43
18890,1901,-158,-81,-44
18900,1912,-157,-80,-45
18910,1912,-157,-81,-45
18920,1905,-157,-81,-45
18930,1914,-157,-81,-45
18940,1919,-157,-80,-45
18950,1900,-157,-81,-45
18960,1908,-158,-81,-44
18970,1916,-158,-81,-44
18980,1895,-158,-81,-44
18990,1911,-158,-81,-44
