Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
21263,3534,167,-85,310
21273,3576,164,-85,313
21283,3048,162,-85,315
21293,3560,158,-85,319
21303,3589,154,-85,323
21313,2906,152,-85,325
21323,3424,148,-85,329
21333,3652,145,-84,332
21342,3287,141,-85,336
21353,2843,136,-85,341
21363,3457,132,-84,344
21373,3169,133,-84,344
21383,3465,132,-83,344
21393,3292,130,-83,347
21403,3536,131,-83,346
21413,2891,129,-83,349
21423,3527,128,-82,350
21433,2927,129,-82,348
21443,3569,126,-82,352
21453,3017,125,-82,353
21463,3359,122,-82,356
21473,3648,119,-82,359
21483,3514,118,-81,360
21493,3503,115,-81,2
21503,3689,116,-81,2
21513,3487,115,-81,3
21523,3645,117,-81,1
21533,3137,116,-81,2
21543,3510,117,-81,1
21553,3501,118,-81,360
21563,3536,118,-81,0
21573,2927,119,-81,359
21583,3351,118,-81,360
21592,3552,118,-81,0
21603,3372,115,-81,4
21613,3535,114,-81,5
21623,3695,115,-81,4
21633,3149,117,-81,2
21643,3016,116,-81,3
21653,3468,117,-81,3
21663,3545,118,-81,1
21673,3029,118,-81,2
21683,3009,119,-82,1
21693,3543,120,-82,1
21703,3020,119,-82,2
21713,3336,120,-82,1
21723,3391,121,-82,359
21733,3583,121,-82,360
21743,2937,122,-83,359
21753,3387,124,-83,357
21763,3513,125,-83,357
21773,3030,126,-83,356
21783,3522,128,-83,354
21793,2952,128,-84,354
21803,3191,130,-84,352
21813,3628,131,-84,351
21823,3268,131,-84,352
21833,3624,134,-84,349
21842,3476,136,-84,347
21853,3611,136,-85,347
21863,3357,138,-85,346
21873,3615,141,-85,343
21883,3594,141,-85,343
21893,3682,143,-85,341
21903,3569,146,-85,338
21913,3328,146,-86,338
21923,3031,149,-86,334
21933,3465,152,-86,330
21943,3104,153,-86,329
21953,3603,158,-86,325
