Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9963,2507,-98,-84,266
9973,2322,-98,-84,266
9983,3196,-98,-84,265
9992,2961,-98,-84,266
10003,2759,-97,-84,265
10013,2951,-97,-84,264
10023,2431,-96,-84,263
10033,2332,-95,-84,263
10043,2904,-94,-84,262
10053,1825,-93,-84,260
10063,2186,-92,-84,259
10073,3151,-90,-84,257
10083,2061,-89,-84,256
10093,3237,-87,-84,254
10103,2961,-85,-84,252
10113,2089,-83,-84,250
10123,3020,-82,-84,249
10133,2442,-80,-84,247
10143,2550,-79,-84,246
10153,3155,-78,-84,245
10163,2133,-78,-84,244
10173,2834,-76,-84,242
10183,2981,-75,-84,241
10193,2159,-74,-84,240
10202,2420,-73,-84,240
10213,2719,-73,-84,239
10223,2312,-73,-84,239
10233,3336,-73,-84,239
10242,2991,-73,-83,239
10253,2386,-73,-83,239
10263,3169,-73,-83,239
10273,2626,-74,-83,240
10283,2503,-74,-83,240
10293,2509,-75,-83,240
10303,2016,-75,-83,241
10313,3235,-76,-83,242
10323,2889,-77,-83,243
10333,2959,-79,-83,244
10343,3160,-79,-83,245
10353,2317,-81,-83,247
10363,2221,-82,-84,247
10373,2794,-83,-83,249
10383,2110,-84,-84,250
10393,3236,-86,-84,252
10403,3104,-87,-84,253
10413,2382,-88,-84,253
10423,2886,-88,-84,254
10433,3024,-90,-84,255
10443,1805,-90,-83,255
10452,2811,-88,-83,253
10463,2198,-88,-83,254
10473,3096,-89,-83,255
10483,2953,-89,-83,255
10492,2545,-87,-83,253
10503,2801,-89,-83,254
10513,2667,-89,-83,255
10523,2124,-88,-83,253
10533,3306,-87,-83,252
10543,1921,-87,-83,252
10553,2502,-87,-83,252
10563,3013,-86,-83,251
10573,2526,-85,-84,250
10583,3210,-84,-84,249
10593,2820,-85,-84,250
10603,2112,-84,-84,250
10613,2880,-84,-84,249
10623,2229,-83,-84,248
10633,2750,-82,-84,247
10643,3084,-82,-84,248
10653,2748,-82,-84,248
10663,3315,-81,-84,246
10673,2957,-80,-84,246
10683,1864,-82,-84,248
10693,2618,-83,-84,249
10702,2946,-84,-84,250
10713,2355,-85,-84,251
10723,3257,-87,-84,253
10733,2757,-88,-84,254
10742,2078,-89,-84,255
10753,3127,-90,-84,257
10763,2401,-91,-84,257
10773,2480,-92,-84,258
10783,3287,-92,-84,259
10793,1831,-93,-84,260
10803,2854,-94,-84,260
10813,2990,-94,-84,261
10823,2090,-95,-84,262
10833,2947,-95,-84,262
10843,2355,-96,-84,263
10853,2188,-96,-84,263
10863,2729,-96,-84,262
10873,2017,-96,-84,263
10883,3249,-95,-84,262
10893,2999,-94,-84,261
10903,2349,-93,-84,260
10913,3156,-92,-84,258
10923,2634,-90,-84,257
10933,2142,-89,-84,255
10943,3296,-88,-83,254
10952,2894,-87,-83,253
10963,2720,-85,-83,252
10973,3223,-84,-83,250
10983,2692,-83,-83,249
10992,2213,-82,-83,247
11003,2924,-80,-83,246
11013,2082,-78,-84,244
11023,2864,-77,-83,243
11033,2911,-76,-83,242
11043,2443,-75,-84,241
11053,3143,-75,-84,240
11063,2712,-73,-84,239
11073,2129,-72,-83,237
11083,2933,-72,-83,237
11093,2208,-73,-83,238
11103,2881,-72,-83,237
11113,3231,-73,-83,238
11123,2268,-73,-83,238
11133,2831,-74,-83,239
11143,2897,-74,-83,239
11153,1908,-75,-83,241
11163,2977,-76,-83,241
11173,2300,-76,-83,242
11183,2293,-78,-83,244
11193,3097,-78,-83,244
11202,2761,-80,-83,246
11213,3325,-81,-83,247
11223,2900,-82,-83,248
11233,2336,-83,-83,249
11242,2616,-84,-83,251
11253,2726,-85,-83,252
11263,1972,-86,-83,253
11273,2777,-88,-83,254
11283,3023,-89,-83,255
11293,2524,-90,-83,257
11303,2855,-92,-83,258
11313,2261,-92,-83,259
11323,2347,-92,-83,259
11333,2675,-93,-83,260
11343,2128,-95,-83,261
11353,3168,-95,-83,261
11363,2833,-94,-83,261
11373,3178,-94,-83,261
11383,3010,-95,-83,261
11393,2449,-94,-83,260
11403,2539,-92,-84,259
11413,2782,-91,-84,257
11423,2275,-89,-83,256
11433,3228,-89,-83,255
11443,2946,-87,-83,253
11452,2074,-85,-83,251
11463,3121,-83,-83,250
11473,2333,-83,-83,249
11483,2591,-81,-83,248
11492,3283,-81,-83,247
11503,2343,-79,-83,246
11513,3272,-78,-83,245
11523,2931,-77,-83,244
11533,2065,-78,-84,245
11543,3121,-76,-83,243
11553,2057,-75,-83,241
11563,2633,-74,-83,241
11573,3204,-76,-83,243
11583,2250,-75,-84,242
11593,3343,-75,-84,242
11603,2897,-75,-84,242
11613,2077,-75,-84,241
11623,3072,-74,-84,241
11633,2042,-76,-84,243
11643,2699,-77,-83,244
11653,3179,-76,-83,243
11663,2104,-78,-83,244
11673,2768,-78,-83,245
11683,3069,-78,-83,245
11693,2383,-77,-83,244
11702,2397,-77,-83,244
11713,2508,-78,-83,244
11723,2238,-79,-83,246
11733,3102,-78,-83,244
11742,2365,-78,-83,244
11753,2716,-80,-83,246
11763,2622,-79,-83,245
11773,1922,-79,-83,245
11783,2799,-78,-83,244
11793,2068,-79,-83,245
11803,2738,-80,-83,246
11813,3082,-80,-83,246
11823,2512,-80,-83,246
11833,3266,-80,-83,246
11843,2725,-80,-83,246
11853,2215,-80,-83,246
11863,3245,-81,-83,247
11873,2071,-81,-83,247
11883,3312,-81,-83,247
11893,2927,-83,-83,249
11903,2248,-84,-83,251
11913,3047,-84,-84,251
11923,2363,-85,-84,252
11933,2323,-87,-84,254
11943,2736,-88,-84,254
11952,2515,-88,-84,255
11963,2769,-89,-84,256
11973,2920,-91,-83,258
11983,2064,-92,-83,259
11992,3438,-93,-84,260
